0,1,2,3
-39.323626135258436,14.999972145585778,1.0015680114202574,7.623508243961581
-38.10543938624085,15.000027854300603,0.9984319146446023,7.6310022378733064
-38.7518701643063,14.999972145847263,1.0015681590894903,7.648742144760171
-38.864134024444766,15.00002785404144,0.9984317673022021,7.656224175506513
-38.39981960056587,14.999972146103845,1.001568306108744,7.673963317672831
-37.66149868405063,15.000027853785932,0.9984316206050748,7.6813578032516245
-36.94235444745269,14.99997214635739,1.0015684524848465,7.697135875607165
-36.848907972215954,15.000027853534565,0.9984314745472407,7.702084082298986
-36.407652326351375,14.999972146606465,1.0015685982269007,7.717374822544761
-36.136703550090786,15.000027853287625,0.9984313291214092,7.722397477985635
-34.85133935850518,14.99997214685104,1.0015687433405545,7.737652561354634
-34.69588051333641,15.000027853045026,0.9984311843194502,7.742706507631038
-34.836105994398906,14.999972147092413,1.0015688878323699,7.7580390956252385
-34.347949611692314,15.000027852806427,0.9984310401352514,7.7632914026375035
-35.02371073964991,14.999972147328485,1.0015690317102923,7.778639850120419
-32.95357015542186,15.000027852571794,0.9984308965623669,7.783910079050908
-32.129885931576425,14.999972147561174,1.0015691749831201,7.79924307935172
-30.710990096987867,15.0000278523412,0.9984307535932195,7.804533982774416
-26.95240184897904,14.999972147789999,1.0015693176550309,7.8199534600110026
-24.88758635705974,15.00002785211408,0.9984306112203192,7.825423505448125
-22.470708333413224,14.999972148014836,1.0015694597329883,7.840878573595113
-20.123112350727485,15.000027851892275,0.9984304694375014,7.846364575352369
-18.199193871858476,14.999972148234736,1.0015696012242297,7.861798937651781
-16.828866497971724,15.000027851673403,0.9984303282372173,7.8673006026325725
-14.077748043436005,14.999972148450647,1.0015697421338414,7.882732407978687
-12.517992986192032,15.000027851459642,0.9984301876136841,7.888268384495546
-11.693775710397585,14.999972148662893,1.0015698824710515,7.90368177396394
-10.752899432118776,15.00002785124969,0.9984300475598976,7.909227416342732
-10.160269042089963,14.999972148871393,1.0015700222402977,7.924635943579204
-9.067892400288489,15.000027851043296,0.9984299080699556,7.930174590981507
-8.235888563618072,14.999972149074967,1.0015701614500758,7.94589104908505
-7.376515691475822,15.000027850841471,0.9984297691372994,7.952325800460118
-6.748293472825203,14.999972149274893,1.0015703001057839,7.96847418675119
-6.072358759028926,15.0000278506431,0.9984296307573446,7.974906218933281
-5.863389008109653,14.999972149470976,1.0015704382135528,7.991054380635401
-5.752885350394855,15.000027850449827,0.9984294929207325,7.997482099779725
-6.154713012939526,14.999972149662419,1.0015705757792444,8.01382883825952
-6.4061672174814985,15.000027850260016,0.9984293556224652,8.020970570255338
-6.8899415673549465,14.999972149850315,1.001570712810033,8.03768874545959
-7.096507612292045,15.000027850074611,0.9984292188584138,8.04487254483685
-7.448876067780721,14.999972150033758,1.0015708493115423,8.061574861759771
-7.6167494664706155,15.000027849892922,0.9984290826205253,8.068816622894357
-8.01682752405446,14.999972150212802,1.0015709852898702,8.08511007398895
-8.281261764549715,15.000027849715913,0.99842894690126,8.09053158939225
-8.419955587761946,14.99997215038858,1.0015711207491884,8.105468962955905
-8.343996726141468,15.000027849542652,0.9984288116965973,8.110844800491753
-8.33295611411392,14.999972150559506,1.0015712556978662,8.125789712524357
-8.33417011365982,15.000027849372954,0.9984286770013537,8.131113776579905
-7.581242480708244,14.999972150726698,1.001571390141503,8.146584583145675
-6.872751934234604,15.00002784920768,0.9984285428095393,8.15536708131504
-6.934642314651468,14.999972150889656,1.001571524086056,8.173814480104221
-6.588180202194219,15.000027849046884,0.998428409113329,8.18285235394765
-6.26061537940706,14.99997215104865,1.0015716575344402,8.20126041896971
-6.093452761459647,15.000027848890563,0.9984282759088123,8.210321745054967
-6.146311483073396,14.999972151203718,1.0015717904955235,8.228698499607537
-5.643726927417073,15.000027848737258,0.998428143191165,8.23764958580191
-5.415503373254599,14.99997215135449,1.001571922973887,8.255872494972616
-5.1682034532657335,15.00002784858796,0.9984280109517195,8.264818597666693
-4.970204731823461,14.99997215150131,1.0015720549736777,8.283032960702586
-4.63975244812537,15.000027848443818,0.9984278791862227,8.29198879851163
-3.94845765835382,14.999972151644105,1.0015721865015712,8.3101653555417
-3.0664162403818533,15.000027848302716,0.9984277478905488,8.318766153123896
-3.071685230779625,14.99997215178251,1.0015723175648634,8.336449072889472
-2.9658302484402586,15.000027848166678,0.9984276170592767,8.344966451894765
-3.196100705044724,14.99997215191686,1.0015724481660018,8.362648271509071
-3.211410544442942,15.000027848033756,0.9984274866858119,8.37117236933826
-3.463497852498549,14.999972152047516,1.0015725783122753,8.388832491384587
-3.4664252784611977,15.00002784790612,0.9984273567657965,8.396687473417874
-3.66716625390363,14.99997215217347,1.0015727080080372,8.413277771837192
-3.558411927397402,15.000027847781542,0.9984272272930969,8.420883140730096
-3.5805626993657844,14.999972152295488,1.0015728372580068,8.437484347244792
-3.384240675539185,15.000027847661222,0.998427098262266,8.445107925292467
-3.3405820400768977,14.999972152413827,1.0015729660683506,8.46168737346176
-3.2361755190139343,15.000027847545102,0.998426969670018,8.470003737015814
-3.313884287553191,14.999972152527496,1.0015730944436694,8.487820356077084
-3.333044824662482,15.000027847432873,0.9984268415084623,8.496538690508123
-3.3830814383401364,14.999972152638106,1.0015732223886984,8.514328668483937
-3.3292957621153194,15.000027847325397,0.9984267137750457,8.523040689586331
-3.369832215207116,14.999972152743169,1.0015733499092532,8.540860312767737
-2.5746059527973304,15.000027847221519,0.9984265864637795,8.54862421771389
-2.048917310860834,14.99997215284516,1.0015734770102733,8.56425720926182
-1.5833416425186977,15.000027847121839,0.9984264595699013,8.571153693654821
-1.2725338334731668,14.999972152943231,1.0015736036970195,8.586840574507523
-0.843705581887175,15.000027847026146,0.9984263330887667,8.593718267742515
-0.46987730300393993,14.999972153036946,1.0015737299736573,8.609452692765467
0.3949013761193828,15.000027846934342,0.9984262070152925,8.615747900844935
1.3505887632056015,14.99997215312663,1.0015738558447052,8.629881998563048
2.4856650896575148,15.000027846846997,0.9984260813449262,8.635401430759623
3.5245844844757026,14.99997215321197,1.0015739813154794,8.649544384925159
4.369412148446411,15.000027846763794,0.9984259560714523,8.65507331768168
4.9013502105024855,14.999972153293141,1.0015741063908246,8.669189644805762
5.5382215168670434,15.000027846684207,0.998425831192409,8.67492789663448
5.8742095064042426,14.999972153370496,1.0015742310756717,8.689739331258636
6.056398965627958,15.000027846609143,0.9984257067024151,8.695896889046109
6.32605122053218,14.999972153443956,1.001574355373577,8.71069015772424
6.53950468914138,15.000027846538169,0.9984255825951555,8.716871882117676
6.619988746989615,14.999972153513102,1.0015744792891392,8.731647925043697
6.322982050124097,15.000027846470019,0.9984254588681237,8.737845417408
5.786466881825919,14.999972153577936,1.0015746028280312,8.752598824237669
5.0462597807806375,15.000027846407567,0.998425335516528,8.758797545074538
4.197943130631562,14.999972153638927,1.0015747259939745,8.773529503432975
3.2421162261899816,15.000027846348729,0.9984252125344362,8.77974500118161
2.3434835420813176,14.99997215369558,1.0015748487921627,8.794460893892508
1.0404500676799917,15.00002784629359,0.9984250899185871,8.800692445728533
-0.048673305720176814,14.999972153748367,1.0015749712258364,8.815386458716453
-0.5793472392549134,15.000027846242624,0.998424967664814,8.821626470066173
-1.083279219305989,14.999972153797533,1.0015750932999432,8.836297232635774
-1.4911782800243565,15.000027846196542,0.9984248457672369,8.842553857757018
-1.8513696278244265,14.99997215384234,1.0015752150190815,8.857192818319527
-2.2295942384110705,15.000027846153555,0.9984247242239441,8.863605436153087
-2.709436661374381,14.99997215388228,1.0015753363879052,8.879573366411861
-3.0130073276532907,15.000027846114952,0.998424603029226,8.887390963827855
-3.3587632137492593,14.999972153919105,1.001575457409702,8.903496656682552
-3.652933982153868,15.000027846080476,0.9984244821789703,8.911305911138761
-3.9489229134135364,14.999972153952077,1.0015755780893425,8.927423504333344
-4.304235209175696,15.00002784605011,0.9984243616697908,8.93523732558617
-4.611262525509372,14.999972153980107,1.0015756984307775,8.951465031959183
-4.393651634416251,15.000027846023874,0.9984242414949394,8.959433692064884
-4.397883866506089,14.999972154004462,1.0015758184372163,8.975665319424373
-4.497773222952587,15.000027846001283,0.9984241216535185,8.983647211157553
-4.569543720908025,14.999972154024205,1.0015759381150484,8.999869415172368
-4.4149571993430605,15.000027845983277,0.9984240021415526,9.007886941685594
-4.1494352666095144,14.999972154040272,1.0015760574663983,9.02504401743427
-4.19784500862571,15.000027845968996,0.9984238829514482,9.03447138161102
-3.965436006871384,14.999972154052912,1.001576176495491,9.05194644255807
-3.871235945418539,15.000027845958957,0.9984237640817347,9.061352716904162
-3.9502927334658655,14.999972154060368,1.0015762952070235,9.078823515771616
-4.132957377800379,15.000027845952799,0.9984236455286488,9.088243127236924
-4.978958725955092,14.999972154064084,1.0015764136042553,9.105465747598391
-5.128979103937417,15.000027845951214,0.9984235272880516,9.114478958326599
-5.282402629102777,14.999972154064174,1.0015765316912428,9.13155435810669
-5.2504871750019895,15.000027845953356,0.9984234093548517,9.14059954018283
-5.218358281372291,14.999972154059927,1.0015766494715586,9.15764474371512
-5.323601569958416,15.0000278459595,0.9984232917250571,9.16672901835655
-5.577156253189924,14.999972154051914,1.0015767669491802,9.183286720657657
-5.442603907950034,15.000027845970104,0.9984231743965809,9.191362031152515
-5.44164315744302,14.999972154039503,1.0015768841281287,9.207510100512463
-5.4078887641881455,15.000027845984546,0.9984230573654608,9.215608603872708
-5.284281871637518,14.999972154022794,1.001577001012791,9.231740202357626
-5.015265591615914,15.000027846003102,0.9984229406276175,9.239842590761926
-3.8116914441847474,14.999972154002636,1.0015771176062598,9.256415768653799
-3.4501801150636653,15.000027846025729,0.9984228241792206,9.2657819464349
-3.2524800607699476,14.999972153977556,1.0015772339127635,9.28293194998157
-3.018433588009878,15.000027846052223,0.9984227080164707,9.29229892177943
-3.0772732122470923,14.999972153948892,1.0015773499343967,9.309434415970582
-3.092916596318208,15.00002784608274,0.9984225921351685,9.31884624572864
-3.1799643623891116,14.999972153916108,1.0015774656751741,9.335602908073305
-3.077200148267627,15.000027846117952,0.9984224765321342,9.343788395615679
-2.9834890158867435,14.9999721538793,1.0015775811404988,9.359798363942165
-2.82056646826372,15.000027846156012,0.9984223612046144,9.36800714882793
-2.7299291421047065,14.99997215383875,1.001577696331156,9.383987275065904
-2.6406984011281898,15.000027846199194,0.9984222461485133,9.392225424534756
-2.4084053418137326,14.999972153793447,1.0015778112546847,9.408082737284714
-2.2357728153115652,15.000027846245855,0.9984221313607635,9.415852371709173
-2.158267383882313,14.999972153744483,1.0015779259108315,9.431340282324475
-2.0282268996018553,15.000027846297023,0.9984220168367485,9.439125942941098
-1.9867564468731982,14.99997215369146,1.0015780403033827,9.454582257811456
-1.9528676758501193,15.000027846352555,0.9984219025728789,9.462411817213656
-1.8045170653862839,14.999972153634243,1.0015781544368856,9.477636092344298
-1.6797121588924628,15.000027846411758,0.9984217885664113,9.484206540101399
-1.7764540496561902,14.99997215357318,1.0015782683146914,9.498322027931186
-1.6643949936988254,15.000027846474667,0.9984216748152719,9.504820089176437
-1.5856783186018053,14.99997215350784,1.0015783819397583,9.518927496876165
-1.5029245038927812,15.000027846542343,0.9984215613141096,9.525440535246675
-1.4884156776695194,14.999972153437994,1.001578495316799,9.539515627013266
-1.4144306050235904,15.000027846613884,0.9984214480614391,9.545914781484509
-1.378249722461543,14.99997215336456,1.0015786084476734,9.559847827463093
-1.280771425628215,15.00002784668918,0.998421335053286,9.566244540380508
-1.2424043129554574,14.999972153286949,1.0015787213354446,9.580154751008472
-1.128197267905861,15.00002784676923,0.9984212222842377,9.586562816902768
-1.0626250794842675,14.999972153205546,1.0015788339843945,9.600478614432225
-0.9725277053378693,15.000027846852275,0.9984211097543183,9.607012751903513
-1.0078853029753156,14.999972153119929,1.0015789463969906,9.621036770787175
-1.0029641234943418,15.000027846940018,0.998420997458734,9.627603282186229
-1.0856691406328163,14.99997215302961,1.0015790585778743,9.641613060988075
-1.158982837160856,15.000027847031717,0.9984208853948937,9.648198468903171
-1.235373511729755,14.999972152936332,1.0015791705274266,9.66219039427466
-1.1451483551053152,15.000027847127642,0.9984207735582127,9.668689550406443
-1.0143025915967527,14.999972152838131,1.0015792822501404,9.682498329591674
-0.7747692023842135,15.000027847227555,0.9984206619468888,9.688959758553382
-0.6371716409931061,14.999972152736666,1.0015793937501563,9.70275739362833
-0.5189283678618725,15.000027847331447,0.998420550557232,9.7092329481754
-0.45761978015512805,14.999972152630878,1.0015795050292737,9.723015474366308
-0.4050569695517741,15.000027847439979,0.9984204393876638,9.729526195462718
-0.4889116052348291,14.999972152520288,1.0015796160912658,9.743330294386572
-0.627719240989055,15.000027847551749,0.9984203284326344,9.749875336157375
