1,2,3,4,d1,d2,d3,d4,time
0.3961114577577299,0.4186543940912902,0.420405618919914,0.378135620012695,-0.01595323124041004,-0.0106524374413804,-0.06725727274560915,-0.01009038727659519,2175.751711
0.3960288527959327,0.418798618424456,0.4200674449080549,0.3773527515375626,-0.01576404453149789,-0.00996896430597877,-0.06604437097509953,-0.01155232266334165,2175.762406
0.3959480151828803,0.4191140747785112,0.4194593524622897,0.3773751604416715,-0.01558019799887758,-0.008842201631945127,-0.06575566231258674,-0.01122093405303245,2175.772962
0.3958688966103429,0.4190754916579745,0.4191514517062621,0.3773970465881472,-0.01539640707975336,-0.008691473700827049,-0.06451747500756129,-0.0109024506155379,2175.783702
0.3957914502963034,0.4192108784246675,0.4191342071112305,0.3775547259784908,-0.01521533021096146,-0.008094184343493223,-0.0624015552288363,-0.01029404762180013,2175.79446
0.3957156309336857,0.4193432415674881,0.4185744914668357,0.3777104730241604,-0.01503737138659774,-0.007523628458484508,-0.06204261878422394,-0.009701291885736327,2175.805206
0.3954958682125161,0.4189611995710827,0.4177596203733823,0.3778642871738959,-0.01515330240036506,-0.008301583387297189,-0.0625076259322436,-0.009125434868431034,2175.815968
0.3954243217849358,0.4184095960410257,0.4175049817780411,0.3778798726811565,-0.01497420913046694,-0.009513208664452117,-0.06121803153092914,-0.008870651173070227,2175.826631
0.3952094527971916,0.4183820909862466,0.4169917816315358,0.3778950951812318,-0.01507973699803947,-0.009315426321672707,-0.06076555585173629,-0.008626027126352733,2175.83737
0.3951420508689783,0.4187012264335337,0.4167609002647822,0.3771100237792268,-0.01489894809555233,-0.008220831376074439,-0.05947253408928539,-0.01015426382072856,2175.848026
0.3949320063737786,0.4186694195973766,0.4165390958763447,0.3772758085809388,-0.01499784267084586,-0.008072758891691406,-0.05818249947944815,-0.00952076835212867,2175.858667
0.3948686178490878,0.4188099021202757,0.4163259002331717,0.377299340299576,-0.01481447925919951,-0.007487922183024496,-0.05688949735344933,-0.009231426226981452,2175.869429
0.3948065803798061,0.4187770561113333,0.4153539267607293,0.377322321128187,-0.01463314194100573,-0.007364952494567422,-0.05800076437586534,-0.008954111273550782,2175.880278
0.3946037760490257,0.4189132007486946,0.4149089179514758,0.3772076115125576,-0.01471847862605684,-0.006823263655285627,-0.05744209577326694,-0.008996792519070845,2175.890977
0.3945455270302794,0.4188794293136121,0.4118930331410084,0.3772314114332033,-0.0145390204693157,-0.006725629941773778,-0.06505438413091413,-0.008731147472201694,2175.901577
0.3943472780013179,0.4190115059501465,0.4117812577270696,0.3772546703848518,-0.01461493879414109,-0.006226036710763886,-0.06284087786913953,-0.008476401378194897,2175.912307
0.3942926883367584,0.4189769102773747,0.4120255249462449,0.3772774060298962,-0.01443437577256183,-0.006148049229966528,-0.05930365868478574,-0.008231221872519375,2175.922985
0.3940989108420929,0.418943242994063,0.4119774496661253,0.3772996352837893,-0.01450486132964931,-0.006071684030322157,-0.0569285910252328,-0.00799536370375296,2175.933647
0.393907191735377,0.4189104684280789,0.4122075834228329,0.3771902052741761,-0.01456967717761564,-0.00599684331081863,-0.0534708931995588,-0.008046811071739017,2175.944301
0.3937175555226449,0.418878552677935,0.4124286881760666,0.3772131850069187,-0.01462787828706293,-0.005923235993167962,-0.05007518649857448,-0.007820772296739322,2175.954986
0.3935300240347303,0.4188474635056232,0.4126412286809,0.3773651711504982,-0.0146779143537329,-0.005850456452880305,-0.04677263219375868,-0.00733993375162854,2175.965763
0.3933446164998508,0.4188171702370683,0.4128456410253309,0.3773858815867214,-0.0147258091341458,-0.005779757279090598,-0.0435681639555412,-0.007135878989504538,2175.976436
0.3931613496193028,0.4178723055788067,0.4130423346304302,0.3774061442151316,-0.01476101275893062,-0.00763213366693769,-0.04051179122635203,-0.006940539068832643,2175.987387
0.3929802376458056,0.4181762620524359,0.4127193802018748,0.3772988988696132,-0.01479410373952978,-0.006758946931715261,-0.03996803923309849,-0.007003623086955383,2175.998246
0.3928012924640499,0.4179926084044167,0.4126604656375074,0.3771931448146809,-0.01482596510475698,-0.007016348678017546,-0.03829163112856936,-0.007063712818473527,2176.008981
0.3927665160338089,0.4179733538126558,0.4128529480542843,0.3772153294184166,-0.01463234474908946,-0.006888512763202344,-0.03557950657433258,-0.006874011237846087,2176.019623
0.3927325368100421,0.4177953782122583,0.4132842615829198,0.3772370505416316,-0.01444101585850849,-0.007122525970283609,-0.03188716044071071,-0.00669136663734877,2176.030345
0.3926993289467364,0.4177792345465538,0.4134600950954122,0.3771342381083239,-0.0142524367712767,-0.006988932255226621,-0.02945915539983869,-0.006750382867415312,2176.041058
0.3926668676720606,0.417763528708587,0.4136297524959759,0.3771566197662521,-0.0140665100743043,-0.006859767968914765,-0.0271781054269359,-0.006573879802913481,2176.051779
0.3926351292342212,0.4177482433780006,0.41379352041402,0.3770558813788172,-0.0138833641489286,-0.006734913474166918,-0.02504048871295916,-0.006630088424101014,2176.062477
0.392469022002422,0.4175804860488163,0.4139516694209816,0.3770788808015605,-0.01391086393174116,-0.006937858150396569,-0.02304341968623087,-0.006459221057364684,2176.073155
0.3924399950178343,0.4175679344488042,0.4141044550570424,0.3768588357605177,-0.01372949976196178,-0.006809146925218738,-0.02118467306496696,-0.006731355618327801,2176.083846
0.3924116076529773,0.417405029424583,0.4142521187861536,0.3768840174637615,-0.01355037789436252,-0.006991594422710572,-0.01946341474308198,-0.006557240320390661,2176.094628
0.3923838398675668,0.4175454611563666,0.4139427710315898,0.3769086997732276,-0.01337446069651116,-0.006552932989864816,-0.01993412447476847,-0.006388231344593074,2176.105256
0.3923566724293025,0.4173836649383655,0.4136411481052298,0.3768126982121461,-0.01320067593515029,-0.006737815949877661,-0.02031710425187139,-0.006436304678040201,2176.115999
0.3923300868742406,0.4172243144319145,0.4133470858797271,0.3767179587112321,-0.01302972091424691,-0.006913773352063127,-0.02064522636228917,-0.006481650126536205,2176.126669
0.392432860136584,0.4170673904183583,0.4135055918276874,0.3767441229577925,-0.01266972055352826,-0.007078339918359886,-0.01909560851400555,-0.006318455609327283,2176.137364
0.3925341222701371,0.4170620116931156,0.4136591348045128,0.3767697844137838,-0.012313829440132,-0.006940618423697431,-0.01763860811309165,-0.006160238461019756,2176.148021
0.3926338925377864,0.4170567733771153,0.4138079167112126,0.3769126119754947,-0.01196270852647739,-0.006807315185916638,-0.01627282688580848,-0.005808215386623076,2176.158667
0.3927321902796181,0.416906316496561,0.414167021696503,0.3769363133270504,-0.01161684180211895,-0.00695656453864101,-0.01413131294520532,-0.00566319652648494,2176.16932
0.392829034890084,0.4169031867963221,0.4140895285849704,0.3769595619898082,-0.01127753840432558,-0.006822227703851386,-0.01383170696993197,-0.005523129442344907,2176.180058
0.3930512279561163,0.4160405257140536,0.414226199089346,0.3769823702217374,-0.01075671426773236,-0.008246623376398178,-0.01273328170243668,-0.005388442523513161,2176.191063
0.3931447635988105,0.416049022540139,0.4143587557735561,0.3770047498543879,-0.01043143605847748,-0.008056446762362989,-0.01170715383813568,-0.005257857530275612,2176.202018
0.3932368768803471,0.4160572969556833,0.4144873611789511,0.3770267123109179,-0.01010879204670385,-0.007872313867599613,-0.01073957338626896,-0.005130527698154321,2176.212707
0.3934543798154481,0.4160653575114054,0.4146121701541428,0.3770482686232266,-0.009593206709201007,-0.007694484585805534,-0.009842279900283371,-0.00500745772696613,2176.223475
0.3936708809767246,0.4160732123270462,0.4147333302659248,0.376957234446375,-0.009076723165162613,-0.007522466848184786,-0.009003853297030951,-0.005067546371034471,2176.234158
0.3938863043192973,0.4162242254821011,0.4148509821866673,0.3769792944376498,-0.008561555271382318,-0.007084204910396225,-0.00822247123132596,-0.004947039866183607,2176.244802
0.3941005764218613,0.4163730918276284,0.4151628828623259,0.3770009554260206,-0.008050889601560526,-0.006658048002439173,-0.006787942818516974,-0.004830334598107403,2176.25548
0.3943136265554237,0.4163768689824195,0.4152716570388402,0.3769119592951058,-0.007547025488190962,-0.006515528698186879,-0.006138542237051002,-0.004887430857348528,2176.266237
0.3945253867419197,0.4165217325775841,0.4151819540257488,0.3768239655911667,-0.007043279708250752,-0.00611060111219657,-0.006225657325939343,-0.004943132959046249,2176.276853
0.3947357918028587,0.4162416131610871,0.4149018866894149,0.3767369684435247,-0.006550373408517732,-0.006511134591557123,-0.006945742796168434,-0.004993809208137621,2176.287625
0.3949447793981996,0.416247054790927,0.4150124865803279,0.3767607952850002,-0.006067010314339208,-0.006369666577556457,-0.006331082679285149,-0.004879029879631196,2176.298495
0.3950192725415235,0.4162523610780331,0.4151200326383428,0.3767842056727681,-0.005820522380424572,-0.006232840640693477,-0.005753318387672583,-0.004767096260190088,2176.309216
0.3952246516563065,0.4159799156345587,0.4152246361890128,0.3766990248846542,-0.005345960286225098,-0.006615442193597829,-0.005211438864406311,-0.004818298305089492,2176.319834
0.3946313873524154,0.415848521741705,0.4149529500905863,0.3767228374630562,-0.006306134839462642,-0.006728760319628385,-0.005905814750234921,-0.004708625211005773,2176.330466
0.3947123889482416,0.4158588105155101,0.4150591759704971,0.3767462423280853,-0.006032140371785569,-0.006578961992793141,-0.005370992123601567,-0.004602226620071052,2176.341152
0.3949286875113316,0.4158688518320223,0.4151625770685817,0.3767692492540312,-0.00551562406164897,-0.006434080650208015,-0.004870934389936471,-0.004498809999187267,2176.351832
0.3951432871519485,0.4160151742220513,0.4147146448239873,0.3767918677168458,-0.005009577832849905,-0.006051573002438445,-0.006075691542500722,-0.004398464954828324,2176.362566
0.3953561316513386,0.4158867256939035,0.4150085682299056,0.3768141069051287,-0.004512967554742024,-0.006164485988803323,-0.004974401870227193,-0.004300960725950331,2176.373311
0.395567168055505,0.4160324716732589,0.4151129613679752,0.376835975730642,-0.004022373131766458,-0.005789418859928944,-0.004485679072382848,-0.004205902371285195,2176.383959
0.395915484824468,0.4154957704760164,0.4146651393791306,0.3767540465862177,-0.003287465825765514,-0.00661945941815665,-0.005685631245314552,-0.004255813636328705,2176.394784
0.3961231841734038,0.4153702669496824,0.4149603150917505,0.3767763074225258,-0.002823319095375184,-0.006715872539599663,-0.0046075905414102,-0.004163227344078198,2176.405641
0.3964704125858886,0.4158062826592867,0.4152509572003544,0.3767982046425071,-0.002096170024030671,-0.005809615287959533,-0.003570519528366315,-0.004073018089098302,2176.416442
0.3968178104657831,0.4156744655805955,0.4155370429525978,0.3764120712521088,-0.00136908028893339,-0.005937431655989483,-0.002577118506923021,-0.004532630356080898,2176.427212
0.397165139087456,0.4155446955868288,0.4150763650431276,0.3759122586784812,-0.0006415734245295982,-0.006058755856720378,-0.003910669709960632,-0.005154851746798925,2176.437922
0.3975121628998729,0.4158432352790954,0.415368591660504,0.3759442414539599,8.544345723477374e-05,-0.005397420277832412,-0.002864490502272482,-0.005030476783730259,2176.448565
0.3980075877491366,0.4159974067124142,0.4158437263578182,0.3759756925275166,0.001108377577518899,-0.00500708607754361,-0.001289986561371885,-0.004909844480849853,2176.459294
0.3983549010552578,0.4161494156430521,0.4163161059793988,0.3758985523119239,0.001821757273463247,-0.004627680319741565,0.0002499938292422294,-0.004944130155904045,2176.470027
0.3987010728009764,0.4162992742377405,0.4165936590472937,0.3759301774495988,0.002530869691606278,-0.004256818330605805,0.001141521134137758,-0.004826404556053121,2176.480672
0.399045887824262,0.416446995831997,0.4170576859171032,0.3759612868096568,0.003227595513590247,-0.003897106944228964,0.002597340353144816,-0.00471186146514611,2176.491325
0.3995461002018829,0.4165925948553526,0.4175181612076178,0.375991891795275,0.004253570105113133,-0.00354956777458648,0.004001742617089753,-0.004600574026401965,2176.502026
0.4000490002134507,0.4168786284132365,0.4179747585771008,0.3761277558680332,0.005282991924999836,-0.002949835201904208,0.005353807398021189,-0.004348367532232517,2176.512754
0.4005540688155833,0.4171635514873999,0.418427170175824,0.3761566844216607,0.006320410377528491,-0.002353754780315896,0.006660413611338983,-0.004244795600367881,2176.523437
0.4010607847467431,0.4174472233192562,0.4188751070970809,0.3762906472548466,0.00736323518363292,-0.00176217680550293,0.007919292537033619,-0.003999248368232728,2176.534073
0.4015686269615693,0.4178757879545619,0.4195179256098475,0.3764238782136451,0.008391521239559569,-0.0009026291548485986,0.009770260746774532,-0.003758966616381212,2176.544809
0.4020770770259857,0.4181576046748137,0.4201603414318262,0.3764499840886752,0.009423787239572193,-0.0003236343467238094,0.01160990071870178,-0.003667664568167697,2176.555453
0.4027603197903651,0.4185877419512482,0.4208015590546011,0.3764756578139897,0.01087285284210593,0.0005401250973413682,0.01339682258069716,-0.003579210703634049,2176.566168
0.4034501600680608,0.418866818727578,0.4214408027312263,0.3765009092900194,0.01235693317806759,0.001100589237383897,0.01515028066894868,-0.003493084772972472,2176.576821
0.4041456264013432,0.4194511383615988,0.4220773202772644,0.3766299303604027,0.01384600172323631,0.002273153513613396,0.01683237564921567,-0.003270284055900691,2176.587557
0.4048457285432934,0.4198852793632328,0.421416265862231,0.3763398547731539,0.01532053486949733,0.003130272562095152,0.01384756443107606,-0.003607001778467555,2176.598446
0.4055494639652756,0.4203199585673297,0.4220712534036055,0.3764736024009416,0.0167880931610395,0.003979430492587321,0.01569611401213108,-0.003376379050154336,2176.609397
0.4062558244250865,0.4201036460694861,0.4229436645605616,0.3764994151569052,0.01827075503798056,0.003414483933588522,0.01832384142323545,-0.00329221253319245,2176.620249
0.4069638025008539,0.4207043834080855,0.4238186564331274,0.3766311896143538,0.01976943942714529,0.004661433045271512,0.02096935262531474,-0.00306612127035019,2176.630968
0.4076723979982153,0.4214782393094599,0.4246947009319297,0.3761214155444292,0.02126788177663417,0.006328440839088042,0.02359963378152585,-0.003718260612003135,2176.641614
0.4085888150101407,0.4219217349719472,0.425333783789249,0.3762630413713217,0.02337747226402113,0.007235335294498664,0.02519315799371229,-0.003462224327265739,2176.652282
0.4095130028413906,0.4218390142658511,0.4262032404514742,0.3764037498576722,0.02552114333665806,0.006844451586570894,0.02765664051586926,-0.003210220603245719,2176.662943
0.4104432198250351,0.4224507696834672,0.4270699442012024,0.3764314575642818,0.02761910670057352,0.008118352629296523,0.02996442174528229,-0.003122876816032479,2176.673835
0.411377708118725,0.4232436886016064,0.427685410198341,0.3764586788998746,0.02970578109229967,0.009828483201657624,0.031147817168683,-0.003038419158316842,2176.684772
0.4125452343004526,0.424049337607482,0.4287873031707005,0.3765958311042195,0.03259636834276955,0.01161718588418697,0.03427077276339928,-0.002804252936452613,2176.695609
0.4134876583806562,0.4248664459747277,0.4298928835062591,0.3767320713621609,0.0347261374952891,0.01347481545358219,0.03739360095249704,-0.002573032354595032,2176.706378
0.4144284998693957,0.4258877766314039,0.4309997207386432,0.3768673782158529,0.03679718497382094,0.01591325354873556,0.04044383159379546,-0.002346713716894334,2176.717186
0.415613663533907,0.4267289411226562,0.4326394473130082,0.3771132212540907,0.03977796284947486,0.01791100056563801,0.04586132480971123,-0.001966006575174542,2176.72788
