0.49277543	0.480397896	0.582209971	0.496689161	-0.009052629	0.04679542	0.064783114	0.002088114
0.493290381	0.481323883	0.583345659	0.496823108	-0.007006212	0.04854593	0.06717984	0.002353715
0.493802567	0.482427203	0.584685223	0.497074498	-0.005004666	0.050897882	0.070418788	0.002878311
0.494444847	0.483716071	0.586237446	0.496963008	-0.002612028	0.053858234	0.074481732	0.00255373
0.495087141	0.484810461	0.588013867	0.497332379	-0.000186497	0.056066764	0.079771401	0.003341567
0.49586665	0.485895055	0.58979147	0.497702015	0.002713127	0.058131175	0.084925181	0.004115214
0.496508605	0.487169603	0.591564184	0.497825547	0.005106453	0.060981207	0.090023838	0.00430517
0.497291283	0.48843721	0.593575941	0.498069329	0.008020387	0.063746556	0.096391863	0.004768678
0.49807547	0.489695006	0.595583745	0.498556812	0.010885656	0.066346223	0.102503603	0.00577763
0.499009258	0.491153913	0.597844398	0.499048001	0.014331362	0.069757983	0.110008157	0.006791082
0.49994862	0.492605601	0.600100268	0.499542401	0.017806891	0.073121673	0.117429597	0.007816179
0.500891769	0.494046267	0.60234187	0.49990871	0.021176505	0.07622433	0.124213699	0.008502127
0.501997597	0.495472329	0.604848085	0.50000916	0.025292963	0.079244517	0.132749559	0.008529171
0.503111546	0.496880459	0.607633126	0.500500787	0.029436884	0.082102178	0.143174252	0.00950413
0.504231102	0.498502622	0.610406018	0.500994333	0.03350712	0.085857742	0.153130568	0.010469198
0.505353747	0.499868556	0.613152773	0.501489303	0.037479071	0.088194158	0.162375884	0.011425216
0.506655469	0.501207367	0.616184468	0.502123508	0.042257986	0.09024727	0.17337461	0.01271787
0.507964215	0.501781827	0.619180643	0.502763744	0.047012529	0.088388212	0.183648543	0.014036089
0.509276555	0.503297472	0.622468713	0.503118743	0.051543911	0.091194162	0.195398058	0.01457753
0.510589098	0.505033921	0.625708497	0.503762079	0.056016658	0.095087923	0.206424984	0.015880587
0.511898524	0.50649974	0.628883108	0.504409407	0.060215456	0.097438274	0.215737691	0.017174782
0.513201629	0.5081874	0.632346693	0.505212459	0.064092066	0.10069371	0.226533589	0.018868403
0.514702096	0.508559292	0.636108835	0.506025216	0.068944581	0.097161277	0.239362489	0.020608092
0.516198767	0.510422976	0.639791031	0.506846341	0.073610436	0.101531825	0.25068395	0.022389646
0.517687464	0.512266104	0.643373448	0.507674459	0.07791819	0.105598842	0.259683734	0.024171761
0.519385767	0.514345762	0.646839605	0.508338093	0.083379367	0.110928645	0.266919639	0.025459766
0.52107778	0.516673348	0.650586126	0.509172105	0.088576818	0.117581619	0.275946086	0.027261373
0.52252542	0.518708255	0.654618875	0.510009271	0.091862789	0.122336139	0.286463728	0.029038728
0.524185046	0.520142777	0.658943743	0.511028829	0.096160978	0.123162659	0.298567899	0.031378577
0.525824682	0.521527263	0.662696614	0.511871519	0.100106551	0.1236503	0.304377895	0.033132361
0.527685137	0.523991548	0.665843026	0.512712743	0.105216728	0.130086348	0.303879152	0.0348579
0.529525958	0.526141338	0.669692468	0.513744113	0.10987798	0.134602435	0.309326306	0.037202567
0.531597157	0.528836624	0.673813697	0.514383459	0.115669295	0.142063292	0.316262444	0.038089941
0.533647874	0.530592537	0.67776045	0.515411281	0.121148946	0.143699225	0.321367069	0.040350534
0.535671014	0.532895728	0.681520426	0.516439738	0.126078556	0.148426506	0.324278024	0.04256902
0.537932925	0.535144261	0.685542643	0.517466771	0.132265004	0.152574739	0.328819503	0.044741787
0.540164926	0.537331973	0.689368871	0.518490379	0.137880811	0.156049406	0.331333767	0.046841365
0.542359049	0.539453816	0.692991987	0.519075958	0.14309038	0.159051354	0.332448003	0.047215701
0.5445082	0.541505827	0.69640924	0.520296552	0.147383321	0.161198378	0.331632516	0.049915602
0.546606215	0.543163022	0.700083835	0.521518109	0.151007359	0.160879439	0.332608788	0.052605855
0.548946025	0.545388384	0.703553044	0.522510709	0.155804118	0.163638908	0.332062255	0.054311817
0.551232074	0.547542228	0.707279479	0.523721137	0.160074719	0.165957112	0.33328266	0.056866848
0.55345779	0.549620925	0.710800032	0.524924931	0.163580085	0.16767594	0.333196035	0.059328743
0.555617744	0.551950013	0.713650533	0.526119508	0.166506508	0.170711993	0.329762931	0.061740053
0.557707634	0.554202682	0.717223417	0.527302433	0.168688679	0.173152181	0.330321872	0.064018315
0.559724226	0.556374961	0.720596234	0.528471436	0.170114124	0.174929926	0.329682485	0.066120882
0.561982643	0.558799537	0.72331136	0.529373989	0.172933726	0.177968255	0.325987812	0.067020526
0.564166685	0.560803332	0.726293348	0.53000359	0.174813849	0.178431389	0.323413565	0.066644271
0.566272774	0.562381005	0.7295381	0.531112307	0.176282915	0.176896384	0.322532832	0.068287424
0.568298447	0.564883983	0.732146222	0.532202338	0.17717663	0.179972002	0.318646212	0.069783017
0.570567053	0.566966199	0.735467119	0.533272219	0.179412569	0.180971801	0.318593948	0.071175623
0.572754542	0.568960257	0.73860687	0.533805894	0.180849902	0.181285406	0.317397018	0.070280035
0.574529224	0.570865994	0.741566235	0.53508375	0.18016492	0.181251499	0.31558598	0.072398395
0.576874899	0.573023372	0.74434839	0.536344854	0.182386435	0.182350923	0.313100413	0.074403482
0.579137802	0.575092952	0.747396582	0.537586842	0.183970407	0.182917146	0.311822882	0.076216861
0.580982461	0.577073834	0.750271909	0.538807582	0.183596103	0.183212549	0.310070154	0.077956721
0.583071145	0.57896605	0.752977391	0.540273598	0.184330637	0.183075919	0.307562111	0.080592923
0.585072441	0.580770427	0.755950017	0.541175024	0.184642527	0.182629857	0.306412026	0.080830252
0.586986017	0.582826617	0.759188186	0.542593908	0.184497267	0.183119556	0.306441497	0.083100681
0.588812379	0.584795855	0.762260105	0.543990677	0.183963412	0.183220242	0.305690002	0.085189002
0.590882555	0.587016482	0.765165008	0.545362599	0.184461691	0.184219515	0.304331438	0.087119914
0.592866288	0.589150278	0.767904515	0.546707259	0.184643588	0.184922315	0.302445425	0.088903143
0.595093673	0.591536536	0.770910933	0.548309195	0.185714437	0.186447854	0.301713593	0.091664882
0.597234578	0.593491583	0.773754861	0.54988637	0.186386575	0.186402165	0.300340993	0.094245924
0.599287274	0.595698959	0.776865178	0.550548048	0.186723215	0.187235495	0.30014335	0.0928202
0.601584251	0.597815769	0.779814236	0.552055904	0.187949014	0.187764096	0.299394543	0.095125336
0.603792697	0.599841039	0.783456868	0.553533415	0.188790787	0.187945195	0.301298989	0.097201622
0.605574314	0.60177478	0.786509304	0.55497798	0.187957814	0.187692797	0.300634016	0.098917747
0.607935606	0.604304141	0.790258953	0.556688876	0.189267907	0.189401551	0.302799577	0.10179281
0.610544388	0.607091965	0.79428227	0.558368873	0.191332579	0.191857752	0.305863666	0.104413446
0.613065156	0.609090055	0.79769781	0.559703745	0.193138887	0.191786208	0.306644826	0.105469232
0.615835757	0.611341972	0.80137732	0.561308313	0.195810602	0.19254216	0.308413418	0.107637368
0.618513993	0.613496986	0.805322972	0.562873545	0.198118852	0.192947552	0.31114706	0.10953468
0.621093481	0.615554612	0.806377089	0.56471428	0.200038019	0.193044891	0.302175118	0.11257446
0.623922619	0.617865917	0.809944846	0.563619146	0.202875664	0.193913548	0.304061656	0.102299566
0.626649009	0.620080246	0.81378125	0.564490057	0.205182239	0.194399601	0.306955573	0.101179744
0.629266999	0.622548696	0.817889648	0.566270473	0.207070319	0.195676822	0.311184922	0.1048657
0.632134105	0.624210866	0.821824675	0.568012025	0.209849317	0.194452467	0.314393303	0.108167447
0.635253918	0.626481587	0.826480585	0.569711118	0.213698451	0.195146926	0.321201039	0.111134841
0.638262021	0.628655221	0.830959031	0.571692405	0.217077957	0.195526308	0.327234418	0.115449966
0.64115062	0.630731127	0.835708222	0.573632375	0.219765665	0.195551659	0.334589839	0.119335431
0.641663794	0.632709699	0.839776857	0.575188845	0.211468064	0.19530975	0.337883773	0.120973991
0.644298697	0.634942083	0.844098507	0.574999943	0.21360239	0.195812764	0.342526108	0.113127473
0.646820081	0.637428551	0.848192349	0.57679005	0.21498936	0.196996637	0.345489416	0.116611094
0.649589417	0.63946603	0.852536001	0.578534337	0.217546281	0.196901278	0.34979787	0.119638511
0.652243414	0.641405464	0.856643633	0.580229798	0.219297892	0.196502317	0.352254128	0.122107718
0.654778876	0.643248599	0.859533673	0.581874055	0.220245745	0.195816692	0.347139492	0.124021501
0.657194385	0.644997825	0.861243859	0.583465326	0.22063942	0.19493606	0.335217661	0.125554552
0.65949006	0.647001837	0.862335319	0.584662856	0.220550062	0.194822237	0.318521994	0.124905757
0.661667313	0.648913367	0.862428484	0.58614522	0.219889768	0.194435067	0.292613514	0.12575032
0.663728611	0.650389529	0.862511905	0.586560831	0.218772324	0.192909766	0.263644884	0.121215139
0.665315581	0.651443235	0.865010192	0.586621702	0.215717761	0.190219824	0.260281673	0.114920532
0.666803619	0.652097465	0.866971969	0.587632265	0.212316547	0.186265902	0.252129462	0.113800324
0.668198924	0.652706537	0.868811514	0.588284684	0.208516314	0.181866889	0.243772058	0.110865894
0.669162921	0.652959141	0.870143617	0.588904108	0.202776444	0.175911896	0.231540479	0.10792599
0.670060869	0.653193381	0.871382546	0.589492516	0.196608576	0.169366453	0.219556063	0.105004664
0.670570208	0.653116097	0.871786288	0.590051764	0.188283613	0.160939587	0.200305282	0.102096843
0.671042509	0.653329115	0.872156917	0.590288013	0.1794385	0.153310676	0.181531294	0.097626411
0.67148143	0.653804361	0.872150089	0.590510868	0.170202291	0.146893779	0.159843005	0.093210291
0.671890181	0.653712305	0.872143829	0.590721383	0.160755206	0.1371836	0.139667907	0.088890189
0.671980548	0.653626229	0.871497399	0.591195055	0.149131686	0.12723016	0.113577669	0.086266561
0.672064418	0.653037989	0.87151705	0.591377086	0.137513195	0.113688496	0.098223618	0.082172869
0.671871005	0.652977508	0.871234073	0.591549564	0.123914403	0.103887662	0.081439797	0.078211668
0.671690036	0.652678055	0.870969728	0.591713192	0.110765818	0.092603849	0.067278332	0.074400191
0.67152038	0.652631637	0.870154316	0.591868604	0.098362939	0.083925798	0.048421169	0.070759222
0.67136104	0.652357167	0.869377978	0.592016378	0.086943657	0.073982073	0.032345945	0.06728278
0.670969199	0.65209625	0.868638727	0.591915431	0.074267684	0.064858941	0.018967104	0.062570781
0.670597242	0.651847982	0.867661735	0.592055575	0.062862536	0.056637431	0.004869535	0.059484361
0.67024385	0.651611533	0.866995169	0.592189286	0.052719306	0.049271573	-0.003697486	0.056589117
0.669907809	0.651173084	0.866093173	0.592316977	0.043926246	0.040953746	-0.013301115	0.053854811
0.669588002	0.650962227	0.864696657	0.592439029	0.036279268	0.035321429	-0.027086496	0.051301358
0.668843728	0.650554457	0.863604003	0.592555792	0.025562595	0.028676945	-0.035933001	0.048902622
0.668342895	0.650162094	0.862549715	0.59245366	0.01815033	0.022814195	-0.0431365	0.045460869
0.667862241	0.650188149	0.860202618	0.592355835	0.011836211	0.02104218	-0.062443808	0.042232344
0.667187041	0.649622178	0.857857065	0.592262059	0.004671068	0.015002246	-0.080299017	0.039228094
0.666746856	0.649268768	0.856373871	0.59156554	0.000329369	0.011069051	-0.087329816	0.033078859
0.665904132	0.649122195	0.854936418	0.591082958	-0.006953982	0.00908489	-0.092930131	0.02819935
0.664872851	0.648601361	0.853545689	0.59122241	-0.01523632	0.00462357	-0.097280176	0.027268015
0.664074328	0.648664007	0.85220227	0.590956112	-0.020727052	0.004723717	-0.100355631	0.024097653
0.663510527	0.648538281	0.85062003	0.590896528	-0.023528631	0.003582668	-0.104781972	0.02231799
0.662756612	0.64805357	0.849084391	0.590644891	-0.027562697	0.000298765	-0.10851337	0.019614132
0.662024618	0.647763323	0.847596872	0.590401077	-0.030883329	-0.001493195	-0.111163448	0.017154668
0.661314359	0.64712396	0.845577332	0.590164802	-0.033744253	-0.005227089	-0.11776985	0.014886515
0.659998203	0.646677269	0.84389424	0.590124555	-0.040622615	-0.007573437	-0.121228781	0.013829553
0.659120933	0.646063466	0.84226243	0.589159584	-0.043857064	-0.01067687	-0.123816673	0.008110892
0.658053075	0.64528236	0.840384727	0.588950266	-0.04817187	-0.014581431	-0.128003878	0.006495549
0.657221755	0.644512173	0.838860028	0.588747593	-0.050454193	-0.018205132	-0.129290658	0.00504856
0.656198822	0.643936776	0.837391331	0.588551302	-0.053675884	-0.020413074	-0.129890564	0.003767912
0.654982013	0.643374885	0.835374214	0.588361143	-0.05792081	-0.02238415	-0.133932484	0.002614847
0.654004614	0.642460324	0.833407928	0.588176877	-0.060368075	-0.026213412	-0.13752003	0.001571977
0.652831872	0.641926229	0.83118719	0.587998273	-0.063718992	-0.027645094	-0.142236734	0.000650608
0.651904239	0.64140603	0.829018511	0.587825114	-0.065289092	-0.028878404	-0.146381912	-0.000175904
0.650780091	0.640714823	0.826589086	0.587481294	-0.06788017	-0.030902675	-0.151891863	-0.001700767
0.649456521	0.64003714	0.823890114	0.587144848	-0.071428992	-0.032711402	-0.158852489	-0.003103014
0.648154933	0.639373291	0.821242555	0.585764951	-0.074727741	-0.034365899	-0.165489074	-0.009038371
0.646877569	0.638723526	0.817980968	0.58544752	-0.077630447	-0.035816308	-0.175986002	-0.010101547
0.645626395	0.638088036	0.815458343	0.584223548	-0.080155119	-0.037083421	-0.180934644	-0.015294232
0.644168871	0.63727951	0.812665867	0.583927918	-0.083663286	-0.03908253	-0.187413487	-0.015957738
0.642973785	0.636673024	0.809953784	0.58345196	-0.085380819	-0.039973643	-0.192628125	-0.017395251
0.641571098	0.635892416	0.806968009	0.583174074	-0.088210786	-0.041643538	-0.199720491	-0.017841284
0.640197435	0.635125739	0.804437556	0.582904073	-0.090645641	-0.043128356	-0.202840735	-0.018205892
0.638854915	0.634373547	0.801267795	0.58264172	-0.092769641	-0.044471126	-0.210310498	-0.01851197
0.637299557	0.63325176	0.798190257	0.582386782	-0.095909377	-0.04738448	-0.216777549	-0.018765852
0.635276205	0.632333112	0.795215844	0.581956018	-0.101299652	-0.049253058	-0.221786858	-0.019691395
0.633524486	0.631428811	0.792352996	0.580618057	-0.105109076	-0.050970721	-0.225588675	-0.024135091
0.632064472	0.630340282	0.788828376	0.580014464	-0.107065913	-0.053407349	-0.23372568	-0.025600313
0.630645091	0.629466396	0.785808526	0.579612047	-0.108655926	-0.054796694	-0.237808339	-0.026152009
0.629005121	0.628610015	0.782916342	0.578835475	-0.11144878	-0.056087991	-0.240920558	-0.028237964
0.627139792	0.627566838	0.779754005	0.57845374	-0.115057599	-0.058015818	-0.245094692	-0.028568231
0.625580996	0.626746699	0.777129278	0.578081728	-0.116944191	-0.058929306	-0.245397495	-0.028851283
0.624068009	0.625738147	0.774236305	0.577526255	-0.118423615	-0.060574332	-0.247364601	-0.029814294
0.622602284	0.62474732	0.771073955	0.576980415	-0.119597274	-0.062095087	-0.250972822	-0.03070486
0.621184821	0.623775333	0.768048761	0.575277658	-0.120332504	-0.063401607	-0.253199401	-0.035806966
0.619268375	0.622609991	0.764753753	0.574750891	-0.123451957	-0.065459516	-0.256949149	-0.03641463
0.617394656	0.621245579	0.761185478	0.574236038	-0.126159769	-0.068220622	-0.261906553	-0.036914016
0.615849087	0.620113891	0.758180231	0.573528055	-0.127198494	-0.069972888	-0.263349316	-0.038141965
0.614356631	0.61878097	0.755328526	0.573037389	-0.127825823	-0.072439045	-0.263562252	-0.038456833
0.612917835	0.617465599	0.752630258	0.572558782	-0.128208788	-0.074797422	-0.263024501	-0.038719484
0.611250466	0.616170366	0.749664395	0.571886335	-0.129568892	-0.076982283	-0.26395964	-0.039660702
0.609636285	0.6148976	0.747269913	0.571225223	-0.130684657	-0.079034267	-0.262010901	-0.040539571
0.608076658	0.613649365	0.745020707	0.57057585	-0.13148247	-0.080877013	-0.25943727	-0.041330084
0.605429853	0.612427458	0.742499061	0.569938563	-0.13682795	-0.082529139	-0.258425861	-0.042045459
0.603985128	0.610994752	0.738889561	0.568264516	-0.136870608	-0.085015519	-0.262854325	-0.046304935
0.602600422	0.609586895	0.734998237	0.567651347	-0.136608901	-0.08726631	-0.268532528	-0.046769702
0.600982921	0.608206497	0.732935319	0.567052814	-0.137309896	-0.089276181	-0.26433043	-0.047141866
0.59971726	0.60685583	0.731011087	0.566249354	-0.136553901	-0.091077205	-0.259552084	-0.048221734
0.598508685	0.60553683	0.728806648	0.56568052	-0.135618836	-0.09264433	-0.256498924	-0.048428558
0.597067268	0.603999701	0.727141889	0.564905638	-0.135628124	-0.095055507	-0.250580006	-0.049317121
0.595682759	0.602493105	0.725192646	0.564144834	-0.135464049	-0.097295684	-0.246516173	-0.050138389
0.594354533	0.601019802	0.722969057	0.563398638	-0.135114122	-0.099304013	-0.244324276	-0.050876623
0.593081666	0.599582135	0.720084835	0.562892079	-0.134591432	-0.101059793	-0.246158059	-0.050782327
0.590725832	0.598182044	0.718110882	0.56217695	-0.137894182	-0.102587896	-0.242743689	-0.051378867
0.589280122	0.596821074	0.715864229	0.561477073	-0.137872317	-0.103819181	-0.240996797	-0.051884152
0.586442867	0.595235733	0.7141249	0.560792705	-0.142738293	-0.105916019	-0.236567044	-0.052308057
0.585422609	0.593688691	0.712492574	0.560124038	-0.140844519	-0.107766264	-0.23170414	-0.052663874
0.584456457	0.592182319	0.710961048	0.5594712	-0.138760155	-0.109286731	-0.226332126	-0.05293354
0.583541386	0.590718521	0.709152956	0.558834261	-0.136600622	-0.110658051	-0.222950271	-0.053176552
0.582388145	0.589298757	0.707443996	0.55798751	-0.135466455	-0.111760159	-0.219196801	-0.054012215
0.581287508	0.587650206	0.704737238	0.557382837	-0.134162086	-0.113718237	-0.221550796	-0.054113868
0.580237553	0.586045043	0.7035988	0.556567193	-0.132712601	-0.115403055	-0.214573243	-0.054796402
0.577842321	0.584485551	0.701815436	0.555766921	-0.136674914	-0.116859262	-0.211673906	-0.055426909
0.576620725	0.582693418	0.700124135	0.555212449	-0.135749936	-0.119165587	-0.208387792	-0.055341265
0.575736556	0.58122983	0.698876617	0.554445299	-0.133513489	-0.12003924	-0.202695755	-0.055839878
0.574617735	0.579816923	0.697006513	0.553234683	-0.132208761	-0.120509731	-0.200776846	-0.057433122
0.57354833	0.578171041	0.695570496	0.552499825	-0.130895169	-0.122030063	-0.196733099	-0.057799695
0.572526653	0.57657528	0.693868565	0.551782839	-0.129417554	-0.123225012	-0.194438237	-0.058083225
0.571277916	0.5753183	0.692590237	0.550613445	-0.128940053	-0.12304961	-0.189886376	-0.059571941
0.57034959	0.573827053	0.691045543	0.549933224	-0.127249292	-0.123787115	-0.18715841	-0.059716612
