1,2,3,4,d1,d2,d3,d4,time
0.2655117682265326,0.2813751160699962,0.3043001808212306,0.3208831508708598,-0.05996910259848977,-0.04229468775841982,-0.03105038162355793,-0.07321072080740493,980.256394
0.2647212217157679,0.280850643966377,0.3041478937295379,0.3197412823005262,-0.06058975032456405,-0.04263980846285185,-0.03063528049537594,-0.07410193359317717,980.266225
0.2640656362036595,0.2799207000837308,0.3041572542485773,0.3192250445864577,-0.06085633575785107,-0.04435158796712436,-0.02979924626579777,-0.0736880230539194,980.275666
0.2633075731525413,0.2789944714467005,0.3040109438354093,0.3187256976629971,-0.06140578137279227,-0.04601655231685806,-0.0294136607864194,-0.07323293569799437,980.285206
0.2629246121170132,0.277965632973726,0.3038681513885784,0.3177572893013937,-0.06079578931690498,-0.04805671797895698,-0.0290367375630705,-0.0738605397367048,980.294645
0.2622003243663307,0.2769398414782021,0.3038052729243926,0.3172945094024963,-0.0612448153972967,-0.05006671200064348,-0.02845123626837585,-0.07331683754981347,980.3041470000001
0.2614922237975583,0.2761434058311479,0.3035930562444047,0.3168476395059432,-0.06163793879336213,-0.05125012829446489,-0.02829470409406172,-0.07275044314831472,980.3136
0.260562708960813,0.2747935999877984,0.3033848739549049,0.3166571884678896,-0.06248478834726803,-0.05408239723814813,-0.02809487218961723,-0.07156732745815969,980.323762
0.2597674670118095,0.2737863360429166,0.3031806716314422,0.3162381957642602,-0.0627878285064702,-0.05549099437786966,-0.02786024219788539,-0.07081618994999224,980.334639
0.2589888818012817,0.2727897409166062,0.3029803932993825,0.3158332931788524,-0.06302838295130708,-0.05680942602501446,-0.02762447900491887,-0.07003949926128014,980.345549
0.2581062010529306,0.2712064205196467,0.3023364614456671,0.3154419915976487,-0.06353074719336749,-0.06008918008849965,-0.02839899847235054,-0.06924449541802588,980.356411
0.2572398357142566,0.2692389094793696,0.302145834957295,0.315179060896784,-0.06397841921664266,-0.06482586031577,-0.0281315175251257,-0.06817781862791576,980.367254
0.2562676734793204,0.2681430571851076,0.3018831560610761,0.3145850615523546,-0.06468223739413316,-0.06638151776929105,-0.02803801087183358,-0.06785624471359059,980.378063
0.2553115221859651,0.2669348417524474,0.3017767492781639,0.3141191546367386,-0.06550631143417411,-0.06866098395231363,-0.02762000578667628,-0.06733704126161304,980.388125
0.2544976154573692,0.265478322724757,0.3015977839158525,0.3129884815466786,-0.06593910299078998,-0.07197647866328279,-0.02738801297259905,-0.06843706679209736,980.398131
0.2535773520888925,0.2644393563022461,0.301422545241756,0.3125542728862315,-0.0667874601822041,-0.07367208392572976,-0.0271794277982528,-0.06787989673642271,980.407591
0.2526756222947241,0.2631514626827649,0.3011764297400768,0.3113311123497207,-0.06756231977510961,-0.07645343652324811,-0.02715163717865606,-0.06939461371830874,980.417064
0.2520473263816562,0.2621602060748917,0.3007853638275353,0.310813580908784,-0.06752767962390989,-0.07773809300241576,-0.02747231186261515,-0.06901347163332179,980.426541
0.2513120469582479,0.2607788002968609,0.3006977177023946,0.3104281567306324,-0.06780391136323381,-0.08082330803288833,-0.02706183558299638,-0.06829328501566706,980.435982
0.2504702227660311,0.2595581543510423,0.3005380362430943,0.310171625138971,-0.06819184414832016,-0.0826224145580172,-0.02680507899585336,-0.06718506654702557,980.44618
0.249648173258615,0.2583629939401639,0.3004556839809897,0.3102673302671209,-0.06840521480313215,-0.08393308654734512,-0.02637793233108087,-0.06518804429608127,980.456942
0.2487189355179387,0.256334977003768,0.3003023305822669,0.3100232708635692,-0.06884561906588277,-0.08860753763977396,-0.026104932770613,-0.06400333253588988,980.467798
0.2478092249516566,0.255636069312683,0.3002976589161245,0.3097882114410669,-0.06922296626576387,-0.08743188285623267,-0.02553764154416458,-0.06280504293244535,980.478671
0.2467909747350383,0.2540860000903953,0.3001498662189698,0.3095617282503255,-0.06982269383762649,-0.08999294867338653,-0.02526988073274537,-0.06159242236065275,980.4896209999999
0.2460517528083817,0.2530065246005279,0.3000051344552259,0.3091285369513177,-0.06973065104743316,-0.09031102668655278,-0.02499843189596397,-0.06092430085610103,980.500791
0.2452043533090909,0.2521091060161689,0.2998633964940662,0.309134976318451,-0.07003271862004506,-0.09014841537668222,-0.02475147481871324,-0.05912855409201442,980.511133
0.2442484612595084,0.2509465651621149,0.2997245862220909,0.3090364892684261,-0.07079406610897393,-0.0915986154417218,-0.02453338019673836,-0.05765351204294999,980.520584
0.2422678019139955,0.2499654814123866,0.299588638575654,0.3088390697536725,-0.07417027125523937,-0.09208572306391274,-0.02431247067717345,-0.05650782063421944,980.530135
0.2416243256687151,0.249314973063003,0.2995251068447241,0.3087499215551469,-0.07399315904823241,-0.0910857502345964,-0.02393823417447466,-0.05503413495866705,980.539627
0.2403287282863457,0.2481032496632923,0.2993253810470511,0.308664192388283,-0.07570093147382387,-0.09262287720702626,-0.02387755374611835,-0.05356665811344545,980.549103
0.2400108755386533,0.2470704924427303,0.29919762269832,0.3085816971232999,-0.0745086200909013,-0.09331896809134423,-0.02366179468841319,-0.0521096747945288,980.558551
0.2382277823193703,0.2457736080345877,0.2991408821764789,0.308502263441175,-0.07750118640089404,-0.09479978102602142,-0.02329036161316603,-0.05065060748208476,980.568556
0.2381066177947416,0.2452542329040935,0.299017872455856,0.3081411277886955,-0.07542697216992922,-0.09288575323230164,-0.02304349084644352,-0.05006720206219908,980.579415
0.237856644177476,0.2446120124823025,0.2989646292659129,0.3081666776144884,-0.07372969557459205,-0.09152288565828168,-0.02267289004187776,-0.04833271253517715,980.590158
0.237353402759136,0.243996705985093,0.2989126972332365,0.3078197480113508,-0.07280646576540643,-0.09007891530377704,-0.02230575166938069,-0.04777053307136001,980.601091
0.2370007186441961,0.2438386022572867,0.2987302522162492,0.3075731480838005,-0.0714735025004106,-0.08699581535086792,-0.02219548300313624,-0.04693989984781127,980.611874
0.2365338310758407,0.2417255252311013,0.2987480104300576,0.307701057824071,-0.07052555609997778,-0.09162127945376587,-0.02171422617582043,-0.04498979446806106,980.622666
0.2363403186346082,0.241635764905061,0.2987003121893935,0.3079156435247747,-0.06878192536700752,-0.08783294633353882,-0.02136577250973488,-0.04275004794493022,980.633123
0.2359050864327288,0.2409848096044188,0.2986537553619029,0.308214402188803,-0.06799947583792021,-0.08692502980833754,-0.02103197964086135,-0.04011634557033718,980.642591
0.2356099067454461,0.2406396862326433,0.2986083018596419,0.3083269335161119,-0.0667447682349335,-0.08458030826100614,-0.02070293006335275,-0.03819189750008951,980.652086
0.2353268331090603,0.2404487009117356,0.2985008896317359,0.3083473439476759,-0.06548330708993925,-0.08156870733656449,-0.02051358374629793,-0.03666884298564815,980.661561
0.2351755704025223,0.239728520017366,0.2985208585544258,0.3084540172558905,-0.06377468428853031,-0.08127802725536819,-0.02006095587930952,-0.03485101527862733,980.671102
0.2355030897870667,0.2395685343673184,0.298602283518754,0.3085574004624116,-0.06032408363858631,-0.07832057994773313,-0.01948447969051383,-0.03308860412046086,980.680589
0.2358185508560948,0.2395477679217057,0.2986205560249388,0.3086576313952347,-0.05683776743902633,-0.07474165414602087,-0.01904948003857096,-0.03139786817848021,980.690312
0.2358921063790293,0.2400389463027779,0.2986991919278473,0.3088386235660927,-0.05429755504631584,-0.06889831585346105,-0.01851133033170048,-0.02950537351277581,980.701101
0.2359623523995285,0.2403858398171224,0.298655491207082,0.3091813066130363,-0.05181015577076557,-0.06366218001859805,-0.01821046938124785,-0.02710899206358792,980.71226
0.2360295022564222,0.2400949035938033,0.2987324157181889,0.3094351414569596,-0.04937167435047857,-0.06162886775693344,-0.01769128747158361,-0.02504942913464993,980.723122
0.2363101773169191,0.2405530597880398,0.2986295599566642,0.3097665630243689,-0.04614653090584141,-0.05599284325367187,-0.01752082143600926,-0.02275347454746953,980.734007
0.2365814315810896,0.2411170989770044,0.298765115360641,0.3101754376334196,-0.04298290164690948,-0.04981678933821998,-0.01690790296689211,-0.0202123649526341,980.744896
0.2369495229879395,0.2417852695031641,0.2988987120475418,0.3104956747713816,-0.03936582073951571,-0.04287827870760483,-0.01628872870842943,-0.01799968658725066,980.755185
0.2374122508962402,0.2424359238844279,0.2990303672114734,0.3108102358269104,-0.03516414320852669,-0.03574371145205245,-0.01565612548682125,-0.01576745171551676,980.764674
0.2379686848611075,0.2430691348230476,0.2991600987098906,0.3112025459541678,-0.03047477903578646,-0.02882708629431095,-0.0150321399797922,-0.0132382222489788,980.774123
0.2385138076812271,0.243805838513317,0.2992879250091366,0.311338173724664,-0.02586345683501108,-0.02136067604003648,-0.01441900068698135,-0.01199906076931374,980.78358
0.2389421619136736,0.2444041437060902,0.2994724061026316,0.3115529388420498,-0.02201050338782945,-0.01524396887588186,-0.01368680250211717,-0.01047092193262969,980.793124
0.2395693696037972,0.2453474696504422,0.2997136574834297,0.3118451926299931,-0.0171019705048222,-0.006753399034925618,-0.01282338090665761,-0.008650745753127225,980.802586
0.2401856924798561,0.2462757069029483,0.2999534639227074,0.3119673087109932,-0.01249382608770653,0.00106254403823409,-0.01198490073955713,-0.007721334343611698,980.812401
0.241214686410709,0.2474337852664812,0.3001917390236941,0.3118415677557062,-0.006104835565781284,0.009486914379698555,-0.01120368244851554,-0.007891312643170532,980.823186
0.2423505355709899,0.2488303289666734,0.3003088518448987,0.3121226057443552,0.000812325193794896,0.0192299853908682,-0.01069164722661602,-0.006485383480651851,980.834024
0.2433766680819004,0.2504783356275291,0.3007218748989266,0.3123179548268469,0.006997358562951883,0.03054996050774389,-0.009551780000481591,-0.005468362444371744,980.844824
0.2443971276389261,0.2510752506083029,0.3009554092978744,0.3125088422130166,0.01288769788455368,0.03272094182510824,-0.008806722215264831,-0.004528456682162669,980.855693
0.2455249737153954,0.2524373977099479,0.3012480704399375,0.3126953717426446,0.01924551826314839,0.04056990992323381,-0.007935092379743838,-0.003651223560747881,980.866481
0.2468818657497458,0.25378699423163,0.3015395934789138,0.3127193004035212,0.0271512684989468,0.04813761174923927,-0.007050057474001305,-0.003415772762238082,980.876892
0.2481208898018854,0.2556643845305345,0.3018298308499245,0.3130543563385023,0.03485492246339998,0.06099706984882779,-0.00610724959001422,-0.001928513799478844,980.886357
0.248369818711815,0.2572675122557496,0.302056007178951,0.3133849358058513,0.03420652906518792,0.07093564713889286,-0.005342443040003527,-0.000505336979703703,980.895787
0.2495758657645877,0.2589998755874608,0.3023427809331631,0.3135540542516858,0.04091565426843376,0.08137827581702502,-0.00442863548770454,0.0002038648133015395,980.905241
0.251390358853654,0.2599854333491511,0.3025012473024556,0.3136413231610964,0.05213319990166479,0.0836145011998156,-0.003875549547262754,0.0005480598723040801,980.914634
0.2519456384534053,0.2618201215206512,0.3027837305621822,0.3138803118479316,0.05264814032320875,0.09338899747967164,-0.003002715062229789,0.001457522603252097,980.924109
0.253755134524729,0.2640932504572103,0.3030007565131682,0.3140380099626919,0.06265992004259001,0.1063148715375841,-0.002334786444564816,0.002000992090991516,980.933759
0.2557127447843047,0.2666837500501463,0.303279146864372,0.3135809554323555,0.07195909476312323,0.1189836681117141,-0.001599524538215643,0.0004204677192023163,980.944606
0.2576888787154198,0.2697779679959289,0.3035555738277496,0.3137442712641293,0.08112981076985423,0.135682293643368,-0.0008799675831218213,0.0009550748516561609,980.955372
0.2599597320386507,0.2727456121574028,0.3037652893740998,0.3139806070495933,0.09209963087641236,0.1504198740008754,-0.0003418628288567909,0.001699840001002306,980.966161
0.2619575770455264,0.2757237033344494,0.3041018396176921,0.3142892122409185,0.1003336831282275,0.1640945039364253,0.0004890570138215172,0.002643382583686236,980.976965
0.2641012873254961,0.279062959214075,0.3044371585214686,0.3143631859729945,0.109023228393468,0.1800390161800212,0.001298354104858853,0.002789228909665422,980.987815
0.2662394058210882,0.2829786550442296,0.304771047219489,0.3145868588261331,0.1174604802655759,0.2018583477162542,0.002110614455413526,0.003412827223816387,980.998377
0.2685246724128578,0.2863178162979402,0.305103313249697,0.3149577741630311,0.1285865530355779,0.2200408949087754,0.002994530939628752,0.004601661449472631,981.0079029999999
0.2706299309769518,0.2896126589744528,0.305433770936428,0.3150965418383629,0.1373840338435874,0.2360488464486549,0.003862966007284665,0.004939933549520889,981.017373
0.2735521814700003,0.2932704865098827,0.3058300330291002,0.3153076239957422,0.1532998122029438,0.2545606592066417,0.004897290039517111,0.005506004937191126,981.026909
0.2761308363547759,0.2964319493575092,0.3060881963887979,0.315439304239254,0.1652767109850526,0.2646363604428963,0.005518501755992888,0.005778111926848639,981.036393
0.2794064367843019,0.2986069114835849,0.3064809762544153,0.3155678648409586,0.1838568445461682,0.2603578120611479,0.00651612359243107,0.006025640047516776,981.045863
0.2826866366698953,0.3024486574102275,0.3068725229784919,0.3157675930177164,0.2018245488778906,0.2767884088661919,0.007494679850444063,0.006493593759060459,981.055327
0.2857553348823864,0.3064433082821567,0.3072625585606549,0.3158895766819563,0.2118567364671392,0.2882735296920241,0.00832208930853293,0.006645799143986135,981.065965
0.2893819288619661,0.3101162293717876,0.3077219655123355,0.3160820577512335,0.2258644643876396,0.2942297681840831,0.00929694558725757,0.006979754699837972,981.07676
0.2925639344709032,0.3141506840667153,0.3081088332239273,0.3161977758867707,0.2329981093765748,0.3019565975281119,0.01003726685290917,0.007082673380794656,981.087795
0.2958888366021296,0.3185583018758546,0.3083475986103245,0.3162382455898416,0.2409893941855025,0.3128704252072301,0.01038093086622589,0.006986651605521054,981.09865
0.2991375529653917,0.3225965474508857,0.3088011236642529,0.3165640430173966,0.2467064243000157,0.3185347401638117,0.01125313055817024,0.007618168645167627,981.109658
0.3020728317121825,0.3272517207611877,0.3091059023353943,0.3167426808540946,0.2490076497025623,0.3294566733607269,0.011729429657961,0.00786288162986719,981.120549
0.3051257759176553,0.3328134631112636,0.3094809699625523,0.3167744103117018,0.2558254917850623,0.355460930774614,0.01251298852374161,0.007739199682394684,981.130039
0.3080683686267117,0.3393429095092191,0.3098529419566614,0.3169468976383374,0.2608890225861147,0.3941675022909362,0.01326958676322383,0.008019642625627888,981.139509
0.3111233808342947,0.3440720846260522,0.3102967665314338,0.3170455979914088,0.2666595360743246,0.4093174368729238,0.01423268378239815,0.008085529949905516,981.148893
0.314058391933926,0.348570626771584,0.3105864218804861,0.3171420033062468,0.2703021122296719,0.417817972950939,0.01469529079417962,0.008138135905586489,981.158413
0.3178029652230392,0.3528255634374142,0.3111001171645316,0.3171667963461698,0.2808648480204365,0.4218897423170578,0.01581628529279173,0.007999257518407108,981.167866
0.3211967701998815,0.3577027264709218,0.3114585475386138,0.3173963799513443,0.2877569150777847,0.4328441704520778,0.01645229076802315,0.008402653143732218,981.177305
0.3246990921526053,0.3617430428469659,0.311968079833726,0.3175542857503176,0.2920728833111353,0.4278764237955702,0.01738482268474921,0.008569729870895498,981.187689
0.3285530570994775,0.366698462096668,0.3124760539292778,0.3175044111756967,0.2975159631743675,0.4311431318440692,0.01823796041395328,0.008251323259661408,981.198496
