1990.1,-0.54799
1989.9,-0.5544
1989.6,-0.55715
1989.4,-0.55968
1989.2,-0.5614
1989.1,-0.56338
1989,-0.56512
1988.9,-0.56741
1988.9,-0.56888
1988.9,-0.57194
1989,-0.57515
1989.1,-0.58097
1989.3,-0.59012
1989.5,-0.59328
1989.7,-0.59713
1990,-0.60159
1990.3,-0.60618
1990.6,-0.61055
1990.9,-0.61387
1990.5,-0.61639
1990.2,-0.61801
1990,-0.62065
1989.7,-0.62381
1989.5,-0.63302
1989.4,-0.64226
1989.2,-0.65069
1989.2,-0.66025
1989.1,-0.66745
1989.1,-0.676
1989.2,-0.68743
1989.3,-0.69419
1989.4,-0.70388
1989.6,-0.71213
1989.8,-0.72512
1990,-0.73557
1990.3,-0.75654
1990.6,-0.78612
1991,-0.79627
1991,-0.81109
1990.6,-0.81799
1990.3,-0.82583
1990.1,-0.83314
1989.9,-0.84485
1989.7,-0.84761
1989.5,-0.85537
1989.4,-0.86484
1989.3,-0.87592
1989.3,-0.88168
1989.3,-0.87274
1989.4,-0.86901
1989.5,-0.82723
1989.7,-0.64421
1989.8,-0.57351
1990.1,-0.57829
1990.3,-0.58761
1990.6,-0.5977
1991,-0.60926
1991.3,-0.61247
1991,-0.63814
1990.7,-0.65581
1990.5,-0.66131
1990.2,-0.67278
1990,-0.68967
1989.8,-0.70068
1989.7,-0.7837
1989.6,-0.88474
1989.5,-0.92221
1989.5,-0.9247
1989.6,-0.9133
1989.6,-0.907
1989.8,-0.90081
1989.9,-0.89364
1990.1,-0.88752
1990.4,-0.88603
1990.7,-0.87607
1991,-0.87294
1991.3,-0.87352
1991.4,-0.87158
1991.1,-0.86523
1990.8,-0.87203
1990.6,-0.89001
1990.3,-0.88818
1990.1,-0.88
1990,-0.8779
1989.8,-0.88452
1989.8,-0.88049
1989.7,-0.88722
1989.7,-0.88176
1989.8,-0.87156
1989.9,-0.87185
1990,-0.87645
1990.2,-0.8804
1990.4,-0.87766
1990.7,-0.86965
1991,-0.87554
1991.3,-0.87186
1991.6,-0.86928
1991.5,-0.86685
1991.2,-0.86226
1990.9,-0.86408
1990.7,-0.85688
1990.5,-0.85284
1990.3,-0.84491
1990.1,-0.8422
1990,-0.83036
1990,-0.8316
1989.9,-0.83208
1990,-0.82792
1990,-0.82866
1990.1,-0.82292
1990.3,-0.8332
1990.5,-0.83214
1990.7,-0.82754
1991,-0.82356
1991.3,-0.81816
1991.6,-0.82699
1991.9,-0.81604
1991.6,-0.81341
1991.3,-0.8162
1991,-0.8094
1990.8,-0.8052
1990.6,-0.80789
1990.4,-0.8054
1990.3,-0.80262
1990.2,-0.80904
1990.1,-0.80554
1990.1,-0.80025
1990.2,-0.81196
1990.3,-0.80279
1990.4,-0.79918
1990.6,-0.78527
1990.8,-0.78173
1991,-0.7786
1991.3,-0.78156
1991.6,-0.77837
1992,-0.77442
1992,-0.76736
1991.7,-0.77222
1991.4,-0.76881
1991.1,-0.76364
1990.9,-0.76667
1990.7,-0.75934
1990.6,-0.76223
1990.4,-0.75862
1990.4,-0.76024
1990.3,-0.75992
1990.4,-0.75465
1990.4,-0.75597
1990.5,-0.7569
1990.7,-0.74687
1990.9,-0.74646
1991.1,-0.7419
1991.3,-0.74078
1991.6,-0.73509
1991.9,-0.73466
1992.3,-0.73307
1992.1,-0.73249
1991.8,-0.72979
1991.5,-0.72818
1991.3,-0.72944
1991,-0.7252
1990.9,-0.72824
1990.7,-0.72788
1990.6,-0.72571
1990.6,-0.7229
1990.6,-0.7179
1990.6,-0.71238
1990.7,-0.71215
1990.8,-0.70933
1990.9,-0.7082
1991.1,-0.7097
1991.4,-0.71039
1991.6,-0.71112
1992,-0.71127
1992.3,-0.70673
1992.5,-0.70202
1992.2,-0.69784
1991.9,-0.69442
1991.6,-0.69292
1991.4,-0.68962
1991.2,-0.68706
1991,-0.68156
1990.9,-0.67816
1990.8,-0.67513
1990.8,-0.67137
1990.8,-0.66926
1990.8,-0.66667
1990.9,-0.66453
1991,-0.66119
1991.2,-0.65841
1991.4,-0.65665
1991.7,-0.65573
1992,-0.65253
1992.3,-0.64713
1992.6,-0.64203
1992.6,-0.63749
1992.3,-0.63493
1992,-0.63262
1991.7,-0.63373
1991.5,-0.63827
1991.3,-0.64304
1991.2,-0.64585
1991.1,-0.64704
1991,-0.6462
1991,-0.64268
1991,-0.63734
1991,-0.63104
1991.2,-0.6227
1991.3,-0.61447
1991.5,-0.60277
1991.7,-0.58437
1992,-0.57043
1992.3,-0.55433
1992.6,-0.53847
1992.9,-0.52488
1992.7,-0.50745
1992.4,-0.49114
1992.1,-0.47953
1991.9,-0.46797
1991.6,-0.4589
1991.5,-0.4511
1991.3,-0.44348
1991.2,-0.43059
1991.2,-0.42161
1991.2,-0.41591
1991.2,-0.4102
1991.3,-0.40356
1991.4,-0.39933
1991.6,-0.3955
1991.8,-0.39232
1992,-0.38616
1992.3,-0.38038
1992.6,-0.37503
1992.9,-0.36693
1993.1,-0.35328
1992.8,-0.34468
1992.5,-0.33265
1992.2,-0.32501
1992,-0.30949
1991.8,-0.28684
1991.6,-0.2556
1991.5,-0.23753
1991.4,-0.23286
1991.4,-0.20884
1991.4,-0.18584
1991.4,-0.17294
1991.5,-0.15856
1991.7,-0.16673
1991.9,-0.14842
1992.1,-0.15452
1992.3,-0.12272
1992.6,-0.1318
1992.9,-0.13571
1993.3,-0.13525
1993.2,-0.13689
1992.9,-0.13062
1992.6,-0.16404
1992.3,-0.13785
1992.1,-0.15002
1991.9,-0.15841
1991.8,-0.15414
1991.7,-0.16761
1991.6,-0.17642
1991.6,-0.16357
1991.6,-0.17254
1991.7,-0.16441
1991.8,-0.16291
1991.9,-0.17347
1992.1,-0.16684
1992.4,-0.16463
1992.6,-0.17204
1992.9,-0.15221
1993.3,-0.15418
1993.5,-0.14926
1993.3,-0.15531
1993,-0.16626
1992.7,-0.1499
1992.4,-0.14738
1992.2,-0.14694
1992.1,-0.15552
1991.9,-0.16095
1991.8,-0.14215
1991.8,-0.15972
1991.8,-0.16692
1991.8,-0.17002
1991.9,-0.16356
1992.1,-0.14801
1992.2,-0.1531
1992.4,-0.17362
1992.7,-0.1649
1993,-0.17141
1993.3,-0.17246
1993.6,-0.17095
1993.7,-0.18097
1993.4,-0.17308
1993.1,-0.17657
1992.8,-0.16761
1992.6,-0.17286
1992.4,-0.18005
1992.2,-0.17237
1992.1,-0.18533
1992,-0.17147
1992,-0.1761
1992,-0.17503
1992.1,-0.1861
1992.2,-0.18719
1992.3,-0.18548
1992.5,-0.19296
1992.7,-0.20845
1993,-0.1981
1993.3,-0.19448
1993.6,-0.20506
1993.9,-0.2191
1993.8,-0.23243
1993.4,-0.21963
1993.2,-0.21024
1992.9,-0.21236
1992.7,-0.21636
1992.5,-0.22493
1992.4,-0.20708
1992.3,-0.23362
1992.2,-0.24269
1992.2,-0.2316
1992.2,-0.23878
1992.3,-0.22913
1992.4,-0.23302
1992.6,-0.24319
1992.8,-0.23958
1993,-0.24111
1993.3,-0.23704
1993.6,-0.22459
1993.9,-0.23483
1994.2,-0.23311
1993.8,-0.244
1993.5,-0.23945
1993.3,-0.24278
1993,-0.25448
1992.8,-0.25998
1992.7,-0.25943
1992.5,-0.25793
1992.5,-0.26055
1992.4,-0.28304
1992.4,-0.28038
1992.5,-0.28517
1992.6,-0.28668
1992.7,-0.29939
1992.9,-0.29266
1993.1,-0.28676
1993.3,-0.29724
1993.6,-0.29149
1993.9,-0.28865
1994.3,-0.28627
1994.3,-0.28439
1993.9,-0.28386
1993.6,-0.28275
1993.4,-0.29805
1993.2,-0.29668
1993,-0.3075
1992.8,-0.29805
1992.7,-0.31602
1992.6,-0.29675
1992.6,-0.30174
1992.6,-0.31558
1992.7,-0.30924
1992.8,-0.3143
1993,-0.30636
1993.1,-0.31105
1993.4,-0.32109
1993.6,-0.31708
1993.9,-0.32711
1994.3,-0.32565
1994.6,-0.31977
1994.3,-0.32968
1994,-0.33856
1993.8,-0.33881
1993.5,-0.34575
1993.3,-0.349
1993.1,-0.3589
1993,-0.35854
1992.9,-0.36401
1992.8,-0.35864
1992.8,-0.36301
1992.9,-0.36269
1992.9,-0.36574
1993.1,-0.37234
1993.2,-0.3722
1993.4,-0.37782
1993.7,-0.37782
1994,-0.37637
1994.3,-0.38035
1994.6,-0.3786
1994.7,-0.38094
1994.4,-0.37751
1994.1,-0.3812
1993.9,-0.37978
1993.6,-0.37814
1993.4,-0.38731
1993.3,-0.38638
1993.1,-0.38344
1993.1,-0.38703
1993,-0.38507
1993,-0.39494
1993.1,-0.39613
1993.2,-0.40061
1993.3,-0.41288
1993.5,-0.41873
1993.7,-0.42421
1994,-0.43964
1994.3,-0.44588
1994.6,-0.45167
1994.9,-0.45339
1994.8,-0.45653
1994.5,-0.46221
1994.2,-0.46615
1994,-0.46613
1993.8,-0.46991
1993.6,-0.47371
1993.4,-0.4766
1993.3,-0.47982
1993.3,-0.49392
1993.2,-0.50168
1993.3,-0.50886
1993.3,-0.51822
1993.4,-0.52723
1993.6,-0.53696
1993.8,-0.54794
1994,-0.55364
1994.3,-0.55777
1994.6,-0.56139
1994.9,-0.56457
1995.2,-0.56885
1994.9,-0.5734
1994.6,-0.57813
1994.3,-0.5839
1994.1,-0.58862
1993.9,-0.59374
1993.7,-0.6014
1993.6,-0.60699
1993.5,-0.61283
1993.4,-0.61999
1993.4,-0.62853
1993.5,-0.63815
1993.6,-0.6494
1993.7,-0.65704
1993.9,-0.66631
1994.1,-0.6785
1994.3,-0.68935
1994.6,-0.69796
1994.9,-0.7079
1995.3,-0.71274
1995.3,-0.71602
1995,-0.71718
1994.7,-0.71937
1994.4,-0.72345
1994.2,-0.72841
1994,-0.73658
1993.9,-0.74488
1993.7,-0.751
1993.7,-0.75018
1993.6,-0.74964
1993.7,-0.7429
1993.7,-0.73632
1993.8,-0.7316
1994,-0.72593
1994.2,-0.72206
1994.4,-0.72159
1994.6,-0.72445
1994.9,-0.72686
1995.3,-0.73252
1995.6,-0.74187
1995.4,-0.74707
1995.1,-0.75219
1994.8,-0.75513
1994.6,-0.75364
1994.3,-0.75078
1994.2,-0.74662
1994,-0.74021
1993.9,-0.73518
1993.9,-0.73377
1993.9,-0.73428
1993.9,-0.73725
1994,-0.74238
1994.1,-0.74781
1994.2,-0.75179
1994.4,-0.75159
1994.7,-0.74835
1995,-0.7415
1995.3,-0.73764
1995.6,-0.73567
1995.8,-0.73192
1995.5,-0.73089
1995.2,-0.72827
1994.9,-0.72735
1994.7,-0.72891
1994.5,-0.73269
1994.3,-0.73482
1994.2,-0.7332
1994.1,-0.72958
1994.1,-0.72457
1994.1,-0.71939
1994.1,-0.71231
1994.2,-0.7083
1994.3,-0.70432
1994.5,-0.70249
1994.7,-0.69918
1995,-0.69925
1995.3,-0.70165
1995.6,-0.7018
1995.9,-0.70171
1995.9,-0.70014
1995.6,-0.69788
1995.3,-0.69577
1995,-0.6933
1994.8,-0.68952
1994.6,-0.68666
1994.5,-0.68542
1994.4,-0.68416
1994.3,-0.68426
1994.3,-0.68405
1994.3,-0.68494
1994.3,-0.68553
1994.5,-0.68533
1994.6,-0.68597
1994.8,-0.68501
1995,-0.68315
1995.3,-0.68178
1995.6,-0.67939
1995.9,-0.67629
1996.2,-0.67324
1996,-0.67028
1995.7,-0.66363
1995.4,-0.65816
1995.2,-0.65476
1994.9,-0.65097
1994.8,-0.64891
1994.6,-0.64743
1994.5,-0.6467
1994.5,-0.64722
1994.5,-0.64847
1994.5,-0.65072
1994.6,-0.65111
1994.7,-0.65066
1994.9,-0.64832
1995.1,-0.64441
1995.3,-0.64272
1995.6,-0.64051
1995.9,-0.63696
1996.2,-0.63348
1996.4,-0.6278
1996.1,-0.62164
1995.8,-0.61905
1995.5,-0.61561
1995.3,-0.61269
1995.1,-0.60997
1994.9,-0.60722
1994.8,-0.60446
1994.7,-0.6026
1994.7,-0.60029
1994.7,-0.59887
1994.7,-0.59584
1994.8,-0.58823
1995,-0.58443
1995.2,-0.58051
1995.4,-0.57477
1995.6,-0.57103
1995.9,-0.56323
1996.2,-0.55276
1996.6,-0.54433
1996.5,-0.53376
1996.2,-0.52358
1995.9,-0.51514
1995.6,-0.50557
1995.4,-0.49753
1995.2,-0.49107
1995.1,-0.48407
1995,-0.47703
1994.9,-0.46884
1994.9,-0.4607
1994.9,-0.44858
1995,-0.44273
1995.1,-0.43898
1995.2,-0.43634
1995.4,-0.4359
1995.7,-0.43531
1995.9,-0.42973
1996.2,-0.42933
1996.6,-0.42323
1996.8,-0.42157
1996.6,-0.42144
1996.3,-0.4246
1996,-0.42509
1995.7,-0.42047
1995.5,-0.42306
1995.4,-0.4205
1995.2,-0.42145
1995.1,-0.4163
1995.1,-0.41466
1995.1,-0.41057
1995.1,-0.41079
1995.2,-0.4106
1995.4,-0.40521
1995.5,-0.39808
1995.7,-0.3898
1996,-0.39144
1996.3,-0.37976
1996.6,-0.37655
1996.9,-0.3661
1997,-0.36152
1996.7,-0.35881
1996.4,-0.34941
1996.1,-0.3383
1995.9,-0.33617
1995.7,-0.3357
1995.5,-0.3253
1995.4,-0.32218
1995.3,-0.30576
1995.3,-0.30107
1995.3,-0.28802
1995.4,-0.28002
1995.5,-0.27705
1995.6,-0.27443
1995.8,-0.27101
1996,-0.26017
1996.3,-0.26635
1996.6,-0.24441
1996.9,-0.244
1997.2,-0.24285
1997.1,-0.23013
1996.7,-0.2339
1996.5,-0.23961
1996.2,-0.22674
1996,-0.19916
1995.8,-0.20433
1995.7,-0.18275
1995.6,-0.18951
1995.5,-0.18673
1995.5,-0.1815
1995.5,-0.17329
1995.6,-0.18841
1995.7,-0.16229
1995.9,-0.17591
1996.1,-0.16607
1996.3,-0.175
1996.6,-0.1685
1996.9,-0.15878
1997.2,-0.1761
1997.5,-0.17284
1997.1,-0.16529
1996.8,-0.15932
1996.6,-0.18084
1996.3,-0.17162
1996.1,-0.18155
1996,-0.1716
1995.8,-0.16986
1995.8,-0.17715
1995.7,-0.16897
1995.7,-0.14855
1995.8,-0.16023
1995.9,-0.17982
1996,-0.15922
1996.2,-0.16817
1996.4,-0.16558
1996.6,-0.17858
1996.9,-0.17801
1997.2,-0.18138
1997.6,-0.17841
1997.6,-0.18577
1997.2,-0.17505
1996.9,-0.18736
1996.7,-0.1809
1996.5,-0.17862
1996.3,-0.18054
1996.1,-0.18674
1996,-0.17541
1995.9,-0.16863
1995.9,-0.16089
1995.9,-0.18884
1996,-0.19668
1996.1,-0.19882
1996.3,-0.20231
1996.4,-0.19555
1996.7,-0.20032
1996.9,-0.21267
1997.2,-0.20407
1997.6,-0.22201
1997.9,-0.22021
1997.6,-0.22494
1997.3,-0.22082
1997.1,-0.22254
1996.8,-0.21335
1996.6,-0.22733
1996.4,-0.22077
1996.3,-0.23309
1996.2,-0.2145
1996.1,-0.22223
1996.1,-0.23383
1996.2,-0.24049
1996.2,-0.24704
1996.4,-0.24435
1996.5,-0.24533
1996.7,-0.24824
1997,-0.25354
1997.3,-0.2519
1997.6,-0.24713
1997.9,-0.24669
1998,-0.2416
1997.7,-0.2466
1997.4,-0.25637
1997.2,-0.25148
1996.9,-0.25324
1996.7,-0.25949
1996.6,-0.2589
1996.4,-0.25329
1996.4,-0.255
1996.3,-0.26489
1996.3,-0.25823
1996.4,-0.26105
1996.5,-0.25073
1996.6,-0.25293
1996.8,-0.24906
1997,-0.2527
1997.3,-0.24607
1997.6,-0.26164
1997.9,-0.24678
1998.2,-0.25503
1998.1,-0.25549
1997.8,-0.25935
1997.5,-0.26973
1997.3,-0.26235
1997,-0.27338
1996.9,-0.24948
1996.7,-0.25583
1996.6,-0.2614
1996.5,-0.27093
1996.5,-0.2661
1996.6,-0.27722
1996.6,-0.26108
1996.7,-0.271
1996.9,-0.27814
1997.1,-0.27668
1997.3,-0.28751
1997.6,-0.28311
1997.9,-0.28245
1998.2,-0.28563
1998.5,-0.2814
1998.2,-0.27786
1997.9,-0.28578
1997.6,-0.27505
1997.4,-0.28356
1997.2,-0.28948
1997,-0.28908
1996.9,-0.29787
1996.8,-0.29744
1996.7,-0.30162
1996.7,-0.30658
1996.8,-0.32404
1996.9,-0.32168
1997,-0.32342
1997.2,-0.33026
1997.4,-0.33077
1997.6,-0.32993
1997.9,-0.324
1998.2,-0.32906
1998.6,-0.33975
1998.6,-0.33461
1998.3,-0.34129
1998,-0.33716
1997.7,-0.34509
1997.5,-0.3531
1997.3,-0.35174
1997.2,-0.36034
1997,-0.3567
1997,-0.36678
1996.9,-0.3578
1997,-0.36928
1997,-0.36428
1997.1,-0.37008
1997.3,-0.37949
1997.5,-0.38237
1997.7,-0.37776
1997.9,-0.37499
1998.2,-0.38675
1998.6,-0.39802
1998.9,-0.39516
1998.7,-0.40476
1998.4,-0.4035
1998.1,-0.40599
1997.9,-0.4054
1997.6,-0.41092
1997.5,-0.41314
1997.3,-0.41807
1997.2,-0.41972
1997.2,-0.42174
1997.2,-0.42697
1997.2,-0.432
1997.3,-0.43716
1997.4,-0.44449
1997.5,-0.44756
1997.7,-0.45219
1998,-0.45621
1998.3,-0.46397
1998.6,-0.46911
1998.9,-0.47442
1999.1,-0.47846
1998.8,-0.48456
1998.5,-0.48794
1998.2,-0.50176
1998,-0.51267
1997.8,-0.5171
1997.6,-0.52253
1997.5,-0.5266
1997.4,-0.53167
1997.4,-0.53652
1997.4,-0.54551
1997.4,-0.55201
1997.5,-0.55803
1997.6,-0.5642
1997.8,-0.57032
1998,-0.57773
1998.3,-0.58804
1998.6,-0.59319
1998.9,-0.59942
1999.2,-0.60719
1999.2,-0.61953
1998.9,-0.63098
1998.6,-0.6567
1998.3,-0.6786
1998.1,-0.69329
1997.9,-0.71075
1997.8,-0.7245
1997.7,-0.73567
1997.6,-0.75238
1997.6,-0.76424
1997.6,-0.77731
1997.6,-0.78333
1997.8,-0.80058
1997.9,-0.81189
1998.1,-0.81628
1998.3,-0.82393
1998.6,-0.84547
1998.9,-0.84134
1999.2,-0.85086
1999.5,-0.85895
1999.3,-0.87404
1999,-0.87725
1998.7,-0.87782
1998.5,-0.88236
1998.2,-0.87105
1998.1,-0.86387
1997.9,-0.87077
1997.8,-0.86877
1997.8,-0.86627
1997.8,-0.86501
1997.8,-0.87797
1997.9,-0.88097
1998,-0.88493
1998.2,-0.87733
1998.4,-0.89499
1998.6,-0.89644
1998.9,-0.88368
1999.2,-0.87821
1999.5,-0.87459
1999.7,-0.86597
1999.4,-0.86996
1999.1,-0.8721
1998.8,-0.86876
1998.6,-0.87058
1998.4,-0.86713
1998.2,-0.87679
1998.1,-0.88202
1998,-0.87662
1998,-0.87728
1998,-0.87981
1998,-0.87865
1998.1,-0.87872
1998.3,-0.88848
1998.5,-0.86906
1998.7,-0.86753
1998.9,-0.86702
1999.2,-0.85773
1999.5,-0.86446
1999.9,-0.86427
1999.8,-0.85284
1999.5,-0.86465
1999.2,-0.85693
1998.9,-0.85628
1998.7,-0.85363
1998.5,-0.84882
1998.4,-0.84439
1998.3,-0.83537
1998.2,-0.83274
1998.2,-0.82855
1998.2,-0.8284
1998.3,-0.82953
1998.4,-0.82902
1998.5,-0.82425
1998.7,-0.82165
1999,-0.82095
1999.2,-0.81762
1999.5,-0.82644
1999.9,-0.81671
2000.1,-0.8074
1999.9,-0.80804
1999.6,-0.80259
1999.3,-0.79823
1999,-0.79007
1998.8,-0.79027
1998.7,-0.78791
1998.5,-0.78034
1998.4,-0.78077
1998.4,-0.78107
1998.4,-0.7854
1998.4,-0.7839
1998.5,-0.78224
1998.7,-0.78319
1998.8,-0.77945
1999,-0.77637
1999.3,-0.77488
1999.6,-0.77269
1999.9,-0.77093
2000.2,-0.76796
2000.3,-0.76548
2000,-0.76401
1999.7,-0.75981
1999.4,-0.75558
1999.2,-0.75288
1999,-0.75185
1998.8,-0.75146
1998.7,-0.75089
1998.6,-0.75038
1998.6,-0.75049
1998.6,-0.74878
1998.7,-0.74612
1998.8,-0.74526
1998.9,-0.74339
1999.1,-0.74102
1999.3,-0.7413
1999.6,-0.73889
1999.9,-0.73671
2000.2,-0.73599
2000.5,-0.7361
2000.4,-0.73553
2000,-0.73341
1999.8,-0.73097
1999.5,-0.72812
1999.3,-0.72636
1999.1,-0.72385
1999,-0.71957
1998.9,-0.71555
1998.8,-0.71156
1998.8,-0.70853
1998.8,-0.70474
1998.9,-0.69666
1999,-0.69001
1999.2,-0.68239
1999.4,-0.6749
1999.6,-0.66834
1999.9,-0.66052
2000.2,-0.65098
2000.5,-0.64137
2000.8,-0.63166
2000.4,-0.62001
2000.1,-0.60915
1999.9,-0.59098
1999.6,-0.57477
1999.4,-0.56318
1999.3,-0.55237
1999.1,-0.54348
1999,-0.53285
1999,-0.51851
1999,-0.51096
1999.1,-0.50393
1999.2,-0.49547
1999.3,-0.48504
1999.5,-0.47341
1999.7,-0.45848
1999.9,-0.44158
2000.2,-0.44018
2000.5,-0.43688
2000.9,-0.43505
2000.9,-0.43673
2000.5,-0.4328
2000.2,-0.42904
2000,-0.42315
1999.8,-0.41565
1999.6,-0.40709
1999.4,-0.39435
1999.3,-0.3794
1999.2,-0.36978
1999.2,-0.36317
1999.2,-0.35203
1999.3,-0.34295
1999.4,-0.33617
1999.6,-0.31988
1999.7,-0.30786
2000,-0.29766
2000.2,-0.28803
2000.5,-0.27416
2000.9,-0.26436
2001.2,-0.25251
2000.9,-0.24095
2000.6,-0.2451
2000.3,-0.2359
2000.1,-0.23151
1999.9,-0.21964
1999.7,-0.19429
1999.6,-0.20042
1999.5,-0.20207
1999.4,-0.2007
1999.4,-0.19916
1999.5,-0.20652
1999.5,-0.18322
1999.7,-0.19466
1999.8,-0.16936
2000,-0.17887
2000.3,-0.16892
2000.6,-0.16681
2000.9,-0.16687
2001.2,-0.13808
2001.3,-0.14588
2001,-0.14098
2000.7,-0.15441
2000.5,-0.12861
2000.2,-0.15176
2000,-0.15787
1999.9,-0.14159
1999.7,-0.16209
1999.7,-0.13464
1999.6,-0.1453
1999.6,-0.14732
1999.7,-0.14749
1999.8,-0.14543
1999.9,-0.1433
2000.1,-0.14093
2000.3,-0.14335
2000.6,-0.13296
2000.9,-0.14127
2001.2,-0.1447
2001.5,-0.14359
2001.4,-0.14689
2001.1,-0.15779
2000.8,-0.15267
2000.6,-0.1602
2000.3,-0.1651
2000.2,-0.15761
2000,-0.1686
1999.9,-0.16852
1999.8,-0.17735
1999.8,-0.16428
1999.9,-0.17487
1999.9,-0.18433
2000,-0.17477
2000.2,-0.18829
2000.4,-0.17326
2000.6,-0.17025
2000.9,-0.187
2001.2,-0.18585
2001.5,-0.18798
2001.8,-0.18199
2001.5,-0.17668
2001.2,-0.19553
2000.9,-0.18537
2000.7,-0.18897
2000.5,-0.17839
2000.3,-0.18394
2000.2,-0.19246
2000.1,-0.19493
2000,-0.20447
2000,-0.21057
2000.1,-0.20987
2000.2,-0.20103
2000.3,-0.20526
2000.5,-0.19276
2000.7,-0.20464
2000.9,-0.20627
2001.2,-0.21455
2001.5,-0.20729
2001.9,-0.22543
2001.9,-0.22107
2001.6,-0.22659
2001.3,-0.22632
2001,-0.22346
2000.8,-0.23314
2000.6,-0.24018
2000.5,-0.23033
2000.3,-0.23107
2000.3,-0.23342
2000.2,-0.24619
2000.3,-0.2552
2000.3,-0.2452
2000.4,-0.25537
2000.6,-0.25731
2000.8,-0.26541
2001,-0.26498
2001.2,-0.26895
2001.5,-0.26363
2001.9,-0.26211
2002.2,-0.27624
2002,-0.2686
2001.7,-0.27401
2001.4,-0.28641
2001.2,-0.29002
2000.9,-0.27546
2000.8,-0.28575
2000.6,-0.2987
2000.5,-0.29061
2000.5,-0.2999
2000.5,-0.29993
2000.5,-0.311
2000.6,-0.30476
2000.7,-0.30452
2000.8,-0.30372
2001,-0.30793
2001.3,-0.31014
2001.6,-0.31764
2001.9,-0.32516
2002.2,-0.32899
2002.4,-0.32878
2002.1,-0.33038
2001.8,-0.33971
2001.5,-0.33995
2001.3,-0.34107
2001.1,-0.34241
2000.9,-0.34027
2000.8,-0.34143
2000.7,-0.34961
2000.7,-0.34022
2000.7,-0.34912
2000.7,-0.36063
2000.8,-0.35789
2000.9,-0.35751
2001.1,-0.35819
2001.3,-0.36606
2001.6,-0.36982
2001.9,-0.37297
2002.2,-0.3795
2002.5,-0.37692
2002.5,-0.37942
2002.2,-0.38162
2001.9,-0.38447
2001.6,-0.38013
2001.4,-0.38137
2001.2,-0.38206
2001.1,-0.38271
2001,-0.38411
2000.9,-0.39045
2000.9,-0.39331
2000.9,-0.39777
2000.9,-0.40708
2001.1,-0.4084
2001.2,-0.41316
2001.4,-0.41541
2001.6,-0.42
2001.9,-0.42245
2002.2,-0.43028
2002.5,-0.4369
2002.8,-0.44555
2002.6,-0.45227
2002.3,-0.45745
2002,-0.4624
2001.7,-0.46865
2001.5,-0.4738
2001.4,-0.47772
2001.2,-0.48204
2001.1,-0.48685
2001.1,-0.4911
2001.1,-0.49469
2001.1,-0.50389
2001.2,-0.50791
2001.3,-0.51215
2001.5,-0.51741
2001.7,-0.52192
2001.9,-0.52922
2002.2,-0.5398
2002.5,-0.54799
2002.9,-0.55617
2003,-0.56428
2002.7,-0.57049
2002.4,-0.57801
2002.1,-0.58374
2001.9,-0.58637
2001.7,-0.58937
2001.5,-0.59134
2001.4,-0.5933
2001.3,-0.59853
2001.3,-0.60501
2001.3,-0.61176
2001.3,-0.61896
2001.4,-0.6249
2001.6,-0.63252
2001.8,-0.64161
2002,-0.64834
2002.2,-0.65713
2002.5,-0.6675
2002.8,-0.679
2003.2,-0.69227
2003.1,-0.70601
2002.8,-0.71579
2002.5,-0.7246
2002.2,-0.73442
2002,-0.74361
2001.8,-0.75686
2001.7,-0.76838
2001.6,-0.77789
2001.5,-0.78583
2001.5,-0.79217
2001.5,-0.79958
2001.6,-0.80895
2001.7,-0.81622
2001.8,-0.82502
2002,-0.82945
2002.3,-0.83057
2002.5,-0.83495
2002.9,-0.83868
2003.2,-0.84764
2003.4,-0.85946
2003.2,-0.87007
2002.9,-0.8609
2002.6,-0.8764
2002.3,-0.8846
2002.1,-0.88231
2002,-0.89501
2001.8,-0.88658
2001.7,-0.88729
2001.7,-0.89398
2001.7,-0.89383
2001.7,-0.88457
2001.8,-0.88517
2002,-0.88344
2002.1,-0.89319
2002.3,-0.89448
2002.6,-0.88986
2002.9,-0.88549
2003.2,-0.8942
2003.5,-0.88918
2003.6,-0.88599
2003.3,-0.88195
2003,-0.88168
2002.7,-0.87417
2002.5,-0.8695
2002.3,-0.86682
2002.1,-0.86591
2002,-0.86408
2001.9,-0.86919
2001.9,-0.8684
2001.9,-0.87043
2002,-0.87213
2002.1,-0.86972
2002.2,-0.87046
2002.4,-0.86704
2002.6,-0.86564
2002.9,-0.85789
2003.2,-0.8578
2003.5,-0.85519
2003.9,-0.85574
2003.7,-0.84699
2003.3,-0.84314
2003.1,-0.84201
2002.8,-0.83684
2002.6,-0.83363
2002.4,-0.83119
2002.3,-0.82706
2002.2,-0.82441
2002.1,-0.82191
2002.1,-0.81635
2002.1,-0.81474
2002.2,-0.81063
2002.3,-0.80594
2002.5,-0.80131
2002.7,-0.80008
2002.9,-0.79649
2003.2,-0.79527
2003.5,-0.79186
2003.8,-0.79012
2004.1,-0.78909
2003.7,-0.78845
2003.4,-0.78486
2003.2,-0.78359
2002.9,-0.78142
2002.7,-0.77886
2002.6,-0.77784
2002.4,-0.77635
2002.3,-0.77435
2002.3,-0.77173
2002.3,-0.76975
2002.4,-0.76444
2002.5,-0.76006
2002.6,-0.75567
2002.8,-0.75143
2003,-0.74975
2003.2,-0.74836
2003.5,-0.74616
2003.8,-0.74439
2004.2,-0.74059
2004.2,-0.7368
2003.8,-0.73394
2003.5,-0.72923
2003.3,-0.725
